405.9959,False
411.9959,False
389.9961,False
402.9960,False
393.9961,True
407.9959,False
408.9959,False
392.9961,False
414.9959,False
472.9953,True
409.9959,False
412.9959,False
419.9958,False
434.9957,False
394.9961,True
359.9964,True
341.9966,True
414.9959,False
401.9960,False
75.9992,False
40.9996,False
41.9996,False
113.9989,False
95.9990,False
96.9990,False
86.9991,False
89.9991,False
68.9993,False
61.9994,False
75.9992,False
20.9998,False
15.9998,False
10.9999,False
11.9999,False
739.9926,True
289.9971,True
179.9982,True
19.9998,False
19.9998,False
511.9949,False
17.9998,False
15.9998,False
182.9982,False
432.9957,False
406.9959,False
428.9957,False
415.9958,False
437.9956,False
435.9956,False
447.9955,False
453.9955,False
454.9955,False
453.9955,True
429.9957,False
428.9957,False
424.9958,False
417.9958,False
428.9957,False
426.9957,False
427.9957,False
439.9956,False
408.9959,False
404.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
404.9960,False
286.9971,True
271.9973,True
511.9949,True
389.9961,True
403.9960,False
403.9960,False
403.9960,False
403.9960,False
405.9959,True
416.9958,False
433.9957,False
460.9954,True
108350.9165,True
96458.0354,True
377.9962,True
768.9923,True
489.9951,True
435.9956,False
443.9956,False
408.9959,False
424.9958,False
409.9959,False
454.9955,False
429.9957,False
408.9959,False
406.9959,False
406.9959,False
418.9958,False
425.9957,False
418.9958,False
416.9958,False
437.9956,False
458.9954,False
425.9957,False
417.9958,False
40525.5947,True
141473.5853,True
62141.3786,True
403.9960,False
403.9960,False
403.9960,False
404.9960,False
403.9960,False
402.9960,False
403.9960,False
403.9960,False
402.9960,False
403.9960,False
403.9960,False
404.9960,False
511.9949,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
404.9960,False
403.9960,False
402.9960,False
424.9958,False
414.9959,False
419.9958,False
431.9957,False
439.9956,False
427.9957,False
415.9958,False
415.9958,False
470.9953,False
432.9957,False
435.9956,False
405.9959,False
421.9958,False
406.9959,False
409.9959,False
440.9956,False
415.9958,False
435.9956,False
405.9959,False
404.9960,False
403.9960,False
402.9960,True
479.9952,True
405.9959,True
403.9960,False
404.9960,False
403.9960,False
403.9960,False
404.9960,False
403.9960,False
404.9960,False
404.9960,False
404.9960,False
1021.9898,False
404.9960,False
403.9960,False
403.9960,False
404.9960,False
403.9960,False
405.9959,False
403.9960,False
403.9960,False
403.9960,False
434.9957,False
409.9959,False
421.9958,False
427.9957,False
422.9958,False
401.9960,False
420.9958,False
413.9959,False
423.9958,False
426.9957,False
510.9949,True
425.9957,False
411.9959,False
437.9956,False
399.9960,False
408.9959,False
420.9958,False
430.9957,False
399.9960,False
397.9960,False
397.9960,False
389.9961,False
396.9960,False
394.9961,False
393.9961,False
393.9961,False
387.9961,False
391.9961,False
395.9960,False
394.9961,False
401.9960,False
404.9960,False
404.9960,False
403.9960,False
510.9949,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
403.9960,False
404.9960,False
425.9957,True
473.9953,False
431.9957,False
428.9957,False
426.9957,False
96029.0397,True
108573.9143,True
453.9955,False
434.9957,False
444.9956,False
305.9969,False
117.9988,False
418.9958,True
471.9953,False
429.9957,False
438.9956,False
454.9955,False
434.9957,False
442.9956,False
425.9957,False
423.9958,False
423.9958,False
424.9958,False
423.9958,False
424.9958,False
423.9958,False
423.9958,False
424.9958,False
423.9958,False
423.9958,False
424.9958,False
423.9958,False
423.9958,False
511.9949,False
423.9958,False
423.9958,False
423.9958,False
423.9958,False
423.9958,False
423.9958,False
423.9958,False
425.9957,False
423.9958,False
421.9958,False
411.9959,True
359.9964,True
418.9958,True
446.9955,True
449.9955,True
366.9963,True
107796.9220,True
143939.5606,True
5077.9492,True
435.9956,False
93552.0645,True
111238.8876,True
376.9962,True
658.9934,True
339.9966,True
314.9969,True
434.9957,True
460.9954,False
531.9947,True
268.9973,False
244.9976,True
243.9976,False
182.9982,True
268.9973,True
137.9986,False
93.9991,False
71.9993,False
215.9978,False
191.9981,False
214.9979,False
312.9969,False
203.9980,False
137.9986,False
176.9982,False
265.9973,False
457.9954,False
438.9956,False
506.9949,False
452.9955,False
432.9957,False
430.9957,False
467.9953,True
1871.9813,True
134.9987,False
135.9986,False
167.9983,False
498.9950,False
148.9985,False
135.9986,False
224.9978,False
501.9950,False
329.9967,False
228.9977,False
160.9984,False
167.9983,False
177.9982,False
113.9989,False
223.9978,False
313.9969,False
163.9984,False
138.9986,False
144.9986,False
130.9987,False
116.9988,False
115.9988,False
243.9976,False
104.9990,False
220.9978,False
79.9992,False
379.9962,False
511.9949,False
32.9997,False
57.9994,False
176.9982,False
207.9979,False
143.9986,False
103.9990,False
256.9974,False
181.9982,False
163.9984,False
134.9987,False
236.9976,False
161.9984,False
179.9982,False
266.9973,False
243.9976,False
161.9984,False
257.9974,False
92.9991,False
450.9955,True
82.9992,False
165.9983,False
211.9979,False
161.9984,False
94.9991,False
93.9991,False
43.9996,False
42.9996,False
71.9993,False
52.9995,False
46.9995,False
42.9996,False
41.9996,False
47.9995,False
46.9995,False
45.9995,False
511.9949,False
43.9996,False
46.9995,False
45.9995,False
47.9995,False
46.9995,False
46.9995,False
46.9995,False
46.9995,False
47.9995,False
42.9996,False
162.9984,False
159.9984,False
141.9986,False
201.9980,False
256.9974,False
153.9985,False
203.9980,False
104.9990,False
202.9980,False
301.9970,True
334.9967,False
303.9970,False
137.9986,False
277.9972,False
187.9981,False
144.9986,False
184.9982,False
153.9985,False
128.9987,False
272.9973,True
120.9988,False
92.9991,False
101.9990,True
114.9989,False
134.9987,False
160.9984,False
106.9989,False
86.9991,True
393.9961,True
87.9991,True
511.9949,True
87.9991,True
87.9991,True
87.9991,True
86.9991,True
87.9991,True
86.9991,True
76.9992,False
215.9978,False
317.9968,False
142.9986,False
195.9980,False
160.9984,False
255.9974,False
329.9967,False
175.9982,False
217.9978,False
222.9978,False
161.9984,False
172.9983,False
168.9983,False
179.9982,False
143.9986,False
152.9985,False
305.9969,False
114.9989,False
182.9982,True
160.9984,False
231.9977,False
134.9987,False
92.9991,False
6964.9304,True
36.9996,True
1022.9898,False
11.9999,False
169.9983,False
161.9984,False
19.9998,False
222.9978,False
259.9974,False
143.9986,False
20301.7970,True
123346.7665,True
61169.3883,True
154.9985,False
163.9984,False
333.9967,False
181.9982,False
259.9974,False
194.9981,False
423.9958,False
165.9983,False
177.9982,False
286.9971,False
161.9984,False
212.9979,False
155.9984,True
129.9987,False
125.9987,False
62.9994,False
479.9952,True
319.9968,True
40.9996,False
180.9982,True
17.9998,False
1477.9852,False
20.9998,False
18.9998,False
14.9999,False
14.9999,False
13.9999,False
16.9998,False
13.9999,False
13.9999,False
14.9999,False
13.9999,False
569.9943,False
14.9999,False
309.9969,False
358.9964,False
357.9964,False
382.9962,False
374.9963,False
359.9964,True
364.9964,False
356.9964,False
364.9964,False
388.9961,False
363.9964,False
391.9961,False
363.9964,False
447.9955,True
407.9959,False
369.9963,False
380.9962,True
407.9959,False
357.9964,False
357.9964,False
356.9964,False
355.9964,False
359.9964,False
356.9964,False
355.9964,False
355.9964,False
356.9964,False
355.9964,False
356.9964,False
355.9964,False
354.9965,False
356.9964,False
355.9964,False
356.9964,False
511.9949,False
355.9964,False
356.9964,False
355.9964,False
355.9964,False
355.9964,False
354.9965,False
355.9964,False
355.9964,False
355.9964,False
379.9962,False
4608.9539,True
464.9954,False
371.9963,False
357.9964,True
396.9960,False
373.9963,False
458.9954,False
431.9957,False
358.9964,False
388.9961,False
399.9960,False
398.9960,False
387.9961,False
367.9963,False
415.9958,False
370.9963,False
399.9960,False
360.9964,False
355.9964,False
38234.6177,True
119892.8011,True
46763.5324,True
365.9963,True
401.9960,False
433.9957,False
399.9960,False
359.9964,False
453.9955,False
395.9960,False
450.9955,False
364.9964,False
358.9964,False
449.9955,False
367.9963,False
358.9964,False
364.9964,False
360.9964,False
449.9955,False
359.9964,False
387.9961,False
430.9957,False
381.9962,False
411.9959,False
501.9950,True
370.9963,False
352.9965,False
355.9964,False
356.9964,False
353.9965,False
350.9965,False
349.9965,True
354.9965,False
357.9964,False
354.9965,False
353.9965,False
356.9964,False
353.9965,False
356.9964,False
357.9964,False
356.9964,False
511.9949,False
353.9965,False
354.9965,False
356.9964,False
369.9963,False
495.9950,False
356.9964,False
339.9966,False
362.9964,False
1096.9890,True
1658.9834,True
1640.9836,True
1640.9836,True
7553.9245,True
1330.9867,True
1342.9866,True
1336.9866,True
1334.9867,True
1329.9867,True
1337.9866,True
1339.9866,True
1209.9879,True
1336.9866,True
1334.9867,True
1338.9866,True
1335.9866,True
454.9955,True
364.9964,False
367.9963,False
361.9964,False
356.9964,False
352.9965,False
368.9963,False
355.9964,False
354.9965,False
349.9965,False
356.9964,True
353.9965,True
356.9964,True
356.9964,True
357.9964,True
511.9949,True
353.9965,True
356.9964,True
335.9966,True
382.9962,True
360.9964,True
393.9961,True
431.9957,True
363.9964,True
374.9963,True
385.9961,True
382.9962,True
403.9960,True
1039.9896,True
386.9961,True
435.9956,True
484.9952,True
513.9949,True
416.9958,True
400.9960,True
367.9963,True
392.9961,True
356.9964,True
355.9964,True
355.9964,True
356.9964,True
305.9969,True
67301.3270,True
122873.7713,True
14622.8538,True
355.9964,True
355.9964,True
355.9964,True
355.9964,True
356.9964,True
356.9964,True
357.9964,True
511.9949,True
356.9964,True
356.9964,True
356.9964,True
356.9964,True
356.9964,True
357.9964,True
357.9964,True
356.9964,True
353.9965,True
394.9961,True
367.9963,True
436.9956,True
322.9968,True
567.9943,True
6531.9347,True
363.9964,True
383.9962,True
369.9963,True
360.9964,True
369.9963,True
360.9964,True
835.9916,True
419.9958,True
463.9954,True
423.9958,True
451.9955,True
413.9959,True
414.9959,True
360.9964,True
1784.9822,True
357.9964,True
357.9964,True
356.9964,True
356.9964,True
357.9964,True
356.9964,True
357.9964,True
356.9964,True
356.9964,True
367.9963,True
357.9964,True
356.9964,True
1022.9898,True
357.9964,True
356.9964,True
356.9964,True
356.9964,True
357.9964,True
356.9964,True
357.9964,True
356.9964,True
356.9964,True
273.9973,True
335.9966,True
508.9949,False
290.9971,False
147.9985,False
187.9981,True
203.9980,False
490.9951,False
595.9940,False
215.9978,False
196.9980,False
157.9984,False
141.9986,False
74.9993,False
88.9991,False
13746.8625,True
100.9990,False
149.9985,False
148.9985,False
74.9993,False
507.9949,True
389.9961,True
388.9961,True
384.9962,True
289.9971,True
271.9973,True
247.9975,True
231.9977,True
184.9982,True
169.9983,True
164.9984,True
511.9949,True
164.9984,True
180.9982,True
162.9984,True
166.9983,True
163.9984,True
164.9984,True
254.9975,True
436.9956,True
388.9961,True
424.9958,True
369.9963,True
349.9965,True
596.9940,True
353.9965,True
354.9965,True
351.9965,True
350.9965,True
353.9965,True
352.9965,True
352.9965,True
355.9964,True
339.9966,True
363.9964,True
377.9962,True
362.9964,True
362.9964,True
353.9965,True
354.9965,True
354.9965,True
353.9965,True
295.9970,True
243.9976,True
240.9976,True
313.9969,True
371.9963,True
367.9963,True
355.9964,True
352.9965,True
354.9965,True
353.9965,True
511.9949,True
356.9964,True
354.9965,True
357.9964,True
353.9965,True
360.9964,True
355.9964,True
359.9964,True
354.9965,True
357.9964,True
275.9972,True
355.9964,True
356.9964,True
345.9965,True
342.9966,True
369.9963,True
345.9965,True
346.9965,True
355.9964,True
344.9966,True
351.9965,True
87341.1266,True
114255.8574,True
3100.9690,True
348.9965,True
346.9965,True
348.9965,True
348.9965,True
346.9965,True
351.9965,True
295.9970,True
347.9965,True
343.9966,True
341.9966,True
342.9966,True
479.9952,True
346.9965,True
1418.9858,True
1428.9857,True
1429.9857,True
382.9962,True
326.9967,True
342.9966,True
333.9967,True
511.9949,True
325.9967,True
337.9966,True
313.9969,True
318.9968,True
320.9968,True
316.9968,True
336.9966,True
338.9966,True
328.9967,True
261.9974,True
419.9958,True
424.9958,True
347.9965,True
369.9963,True
1121.9888,True
400.9960,True
381.9962,True
557.9944,True
361.9964,True
365.9963,True
363.9964,True
379.9962,True
332.9967,True
408.9959,True
439.9956,True
405.9959,True
396.9960,True
395.9960,True
396.9960,True
398.9960,True
343.9966,True
355.9964,True
359.9964,True
356.9964,True
357.9964,True
489.9951,True
354.9965,True
356.9964,True
355.9964,True
358.9964,True
358.9964,True
296.9970,True
511.9949,True
357.9964,True
351.9965,True
354.9965,True
354.9965,True
353.9965,True
354.9965,True
356.9964,True
356.9964,True
353.9965,True
353.9965,True
141.9986,True
