155.1337,False
125.1570,False
107.7998,False
104.6514,False
107.0898,False
130.1275,False
154.9189,False
204803.9520,True
79.6893,False
104.4995,False
55.9994,False
28.2841,False
20.9998,False
1021.9898,False
31.8196,False
23.2701,False
199.9980,False
1067.9893,False
844.9916,False
740.9926,False
915.9908,False
548.9945,False
635.9936,True
699.9930,False
552.9945,False
408.9959,False
120.2073,False
29.6983,False
17.2062,False
50.9995,False
24.0415,False
512.9949,False
131.9987,False
435.9956,False
330.9967,False
560.0246,True
308.9985,False
334.8139,True
28303.4292,True
242.4985,False
144.9996,False
145.3328,False
127.9854,False
27.1353,False
19.3918,False
32.9997,False
25.9997,False
512.9949,False
9427.9057,True
138.4993,False
168.9983,False
278.9972,True
609.9939,True
214.9979,False
233.4988,False
199.9980,False
118.9994,False
117.2014,False
85.9991,False
232.5500,True
80.9992,False
199.9980,True
511.9949,False
231.9294,False
285.7401,True
78.1665,False
71.5753,False
88.5482,False
82.2723,False
85.4703,False
119.9988,False
483.9952,True
267.9973,False
130.4993,False
299.9970,True
15.0260,False
23.6712,False
511.9949,False
97.9990,False
763.9924,False
802.9960,False
803.9920,False
792.9921,False
783.9961,False
809.9919,False
792.4960,False
762.9924,True
750.4962,True
755.9962,True
706.9965,True
749.9925,True
702.9930,True
713.9964,True
733.9927,True
745.9925,True
742.9963,True
743.9926,True
739.9926,True
753.9925,False
756.9924,False
747.9925,False
800.9920,False
760.9962,False
809.9960,False
448.9955,False
167.9983,False
149.9985,False
154.4408,True
129.9987,False
72.1244,False
17.9629,False
22.5166,False
15.7175,False
23.3344,False
511.9949,False
400.9960,True
810.9919,False
5200.9480,True
811.9959,False
801.9920,False
811.4959,True
816.9918,False
804.4960,False
1332.2338,True
840.9958,False
829.9959,False
697.9965,True
819.9959,False
130.2497,False
155.9984,False
209.9990,False
173.4991,False
130.9987,False
96.9990,False
30.3578,False
741.9926,True
290.9971,True
39.9996,False
511.9949,False
192.9981,False
837.9916,False
851.4957,False
873.9913,False
908.4955,False
887.4956,True
859.4957,False
836.9958,False
838.4958,False
854.9915,False
812.9959,False
807.9919,False
807.9919,False
807.9919,False
807.9919,False
807.9919,False
691.9931,True
555.9944,True
793.9921,False
807.9919,False
809.9919,True
842.9916,False
108356.9164,True
96458.0354,True
1519.2950,True
879.9912,False
835.9958,False
867.4957,False
848.4958,False
813.9919,False
832.4958,False
835.9916,False
877.4956,False
849.9958,False
181999.1800,True
62541.3746,True
807.9919,False
808.9919,False
806.9919,False
806.9919,False
807.9919,False
808.9919,False
807.9919,False
807.9919,False
808.9919,False
827.9917,False
834.9917,False
878.9956,False
843.9916,False
886.9911,False
853.4957,False
828.4959,False
851.9957,False
853.9915,False
841.9916,False
808.9919,False
1123.9944,True
883.4956,True
808.9919,False
808.9919,False
808.9919,False
809.9919,False
1021.9898,False
807.9919,False
808.9919,False
809.9919,False
807.9919,False
845.4958,False
854.4957,False
826.4959,False
824.9959,False
850.9915,False
834.4958,True
843.9916,False
811.9959,False
858.4957,False
797.9920,False
786.9921,False
791.9921,False
787.9961,False
779.9922,False
790.9921,False
806.9919,False
808.9919,False
808.9919,False
807.9919,False
807.9919,False
807.9919,False
830.9917,True
917.9954,False
864.9957,False
204602.9540,True
888.9911,False
779.4961,False
520.7858,True
901.9910,False
890.9911,False
883.4457,False
849.9915,False
848.9915,False
848.9915,False
847.9915,False
848.9915,False
848.9915,False
847.9915,False
847.9915,False
847.9915,False
847.9915,False
847.9915,False
849.9915,False
832.9917,True
784.9961,True
836.3305,True
108163.9184,True
149017.5098,True
93555.0644,True
111247.8875,True
1026.7118,True
737.7482,True
1307.2484,True
381.1279,True
566.8665,False
519.7002,True
165.9340,False
483.7353,False
678.2197,False
393.6237,False
395.1009,False
907.4955,False
951.9952,False
863.9914,False
9099.4773,True
316.0762,False
503.9950,False
369.0862,False
636.0495,False
687.5897,False
350.4884,False
231.8800,False
436.9910,False
427.0910,False
312.9621,False
241.5972,False
348.9965,False
276.2910,False
511.9949,False
81.3925,False
361.9991,False
277.8910,False
378.0364,False
287.6657,False
413.6703,False
497.4498,False
464.7574,False
292.0330,False
505.5778,True
211.9979,False
164.2253,False
93.9991,False
128.7484,False
113.9008,False
84.9992,False
94.9991,False
511.9949,False
90.9991,False
93.9991,False
93.9991,False
93.9995,False
85.6975,False
393.2364,False
353.0260,False
338.7561,False
307.8658,False
610.4115,True
750.6986,False
447.2951,False
449.0112,False
363.3320,False
378.2904,True
246.7797,False
216.9978,True
213.0416,False
199.4564,True
403.0480,True
511.9949,True
175.9982,True
174.9983,True
102.9990,False
413.6336,False
512.0588,False
523.2581,False
533.0774,False
587.1657,False
376.0981,False
413.6545,False
319.8947,False
344.9002,False
327.3881,True
234.9977,False
6964.9304,True
1022.9898,True
169.9983,False
168.5853,False
404.4622,False
20305.7969,True
184516.1548,True
454.9043,False
418.0524,False
484.0140,False
530.6927,False
404.0802,False
407.9977,False
361.8408,True
148.3154,False
799.9920,True
180.9982,True
1477.9852,False
39.9998,False
29.9997,False
30.9998,False
27.9999,False
28.9999,False
569.9943,False
668.9933,False
740.9926,False
734.9927,True
721.9928,False
753.9925,False
755.9924,False
750.9925,True
789.1256,False
740.9926,True
715.9928,False
712.9929,False
716.9928,False
711.9929,False
712.9929,False
712.9929,False
711.9929,False
712.9929,False
711.9929,False
712.9929,False
711.9929,False
710.9929,False
711.9929,False
4608.9539,True
896.6051,False
754.9925,True
832.9917,False
790.9921,False
788.9921,False
871.8565,False
783.9922,False
770.9923,False
716.9928,False
158127.4187,True
46763.5324,True
835.9916,False
759.9924,False
767.9923,False
723.9928,False
741.9926,False
726.9927,False
725.9927,False
715.9928,False
818.9918,False
793.9921,False
872.9913,True
708.9929,False
710.9929,False
700.9930,True
712.9929,False
708.9929,False
710.9929,False
714.9929,False
709.9929,False
708.9929,False
726.9927,False
852.9915,False
702.9930,False
2755.9724,True
3281.9672,True
7585.9621,True
2679.9732,True
2664.9734,True
2677.9732,True
2546.9745,True
2673.9733,True
1844.8285,True
770.3614,False
727.9964,False
721.9928,False
710.9929,False
715.2481,True
946.6635,True
943.6635,True
1002.6703,True
871.9971,True
977.9967,True
1004.9967,True
1004.7916,True
1012.9966,True
1059.9894,True
1013.3300,True
1195.9960,True
1116.6629,True
973.6634,True
952.6635,True
1008.3271,True
67301.3270,True
137496.6250,True
1006.9129,True
1006.9129,True
1009.7413,True
1011.1555,True
1009.7413,True
1009.7413,True
1010.4484,True
1010.4484,True
950.6635,True
1044.3299,True
1235.0769,True
6538.9346,True
975.9967,True
1015.3982,True
994.9901,True
1177.3245,True
1043.9974,True
1078.9964,True
1812.9819,True
1011.1555,True
1009.7413,True
952.9968,True
952.6635,True
1024.5905,True
1010.4484,True
1022.9898,True
1009.7413,True
1010.4484,True
1010.4484,True
1009.7413,True
356.9991,True
593.6647,False
414.8645,False
530.6927,False
596.9940,False
435.2237,False
305.9951,False
13746.8625,True
358.7669,False
330.7335,False
1170.2822,True
1029.9949,True
784.6145,True
690.1338,True
507.9975,True
511.9949,True
502.6908,True
487.9976,True
486.9976,True
827.6639,True
1038.6501,True
774.0793,True
720.9976,True
785.0583,True
704.9965,True
705.9965,True
752.8068,True
963.3301,True
951.9968,True
999.8419,True
997.7206,True
717.9976,True
770.0338,True
999.8419,True
944.3302,True
1000.5490,True
1005.4987,True
1004.7916,True
1007.6200,True
1009.7413,True
1006.9129,True
631.9937,True
702.9965,True
686.9966,True
692.9931,True
718.9427,True
87383.1262,True
117356.8264,True
695.9965,True
697.9930,True
698.9965,True
643.9968,True
685.9966,True
685.9931,True
1765.9823,True
2858.9714,True
651.1534,True
676.9932,True
658.9967,True
651.9967,True
639.9968,True
653.9967,True
667.9967,True
866.9971,True
912.6636,True
1365.9932,True
992.6634,True
1030.9544,True
1057.4140,True
983.5786,True
890.4978,True
877.2075,True
792.9921,True
896.6051,True
952.6635,True
948.9968,True
974.3863,True
1008.3271,True
953.9968,True
922.0607,True
1001.2561,True
1004.0845,True
1002.6703,True
1008.3271,True
1001.2561,True
162.6661,True
