7157.9284,False
5301.9470,False
5577.9442,False
6138.9386,False
5739.9426,False
5535.9446,False
6422.9358,False
5940.9406,False
6470.9353,False
8594.9141,False
8575.9142,False
8289.9171,False
6512.9349,False
6479.9352,False
5122.9488,False
5605.9439,False
8041.9196,False
6791.9321,False
8079.9192,False
7735.9226,False
6382.9362,False
6614.9339,False
5530.9447,False
5364.9464,False
5295.9470,False
5413.9459,False
6659.9334,False
6559.9344,False
5815.9418,False
4686.9531,False
5882.9412,False
5801.9420,False
6934.9307,False
5365.9463,False
4851.9515,False
6468.9353,False
5876.9412,False
5882.9412,False
6224.9378,False
6978.9302,False
7851.9215,False
7834.9217,False
9284.9072,False
7574.9243,False
6483.9352,False
7539.9246,False
6875.9312,False
8000.9200,False
6523.9348,False
6770.9323,False
5340.9466,False
6557.9344,False
5863.9414,False
6348.9365,False
7589.9241,False
6899.9310,False
6283.9372,False
6022.9398,False
6894.9311,False
7490.9251,False
7030.9297,False
6382.9362,False
6038.9396,False
6579.9342,False
6537.9346,False
7278.9272,False
5629.9437,False
6702.9330,False
6722.9328,False
6481.9352,False
6250.9375,False
8013.9199,False
7624.9238,False
6693.9331,False
5914.9409,False
7070.9293,False
7947.9205,False
7369.9263,False
8855.9114,False
7782.9222,False
7139.9286,False
8652.9135,False
6663.9334,False
6365.9363,False
5964.9404,False
6337.9366,False
6667.9333,False
6336.9366,False
6553.9345,False
5959.9404,False
5928.9407,False
5797.9420,False
5069.9493,False
6407.9359,False
6569.9343,False
7412.9259,False
6322.9368,False
6462.9354,False
6839.9316,False
8365.9163,False
7139.9286,False
7227.9277,False
6267.9373,False
8667.9133,False
7965.9203,False
6679.9332,False
6326.9367,False
7073.9293,False
7404.9260,False
7678.9232,False
6476.9352,False
7657.9234,False
6772.9323,False
7594.9241,False
6014.9399,False
6625.9337,False
6192.9381,False
8748.9125,False
5714.9429,False
6992.9301,False
6526.9347,False
6135.9386,False
7172.9283,False
6623.9338,False
5792.9421,False
6844.9316,False
6947.9305,False
5696.9430,False
7099.9290,False
6875.9312,False
5852.9415,False
6974.9303,False
6078.9392,False
7604.9240,False
6851.9315,False
8255.9174,False
6520.9348,False
6878.9312,False
7999.9200,False
7612.9239,False
7322.9268,False
4699.9530,False
5271.9473,False
5481.9452,False
5480.9452,False
5212.9479,False
5116.9488,False
4570.9543,False
4744.9526,False
3915.9608,False
4784.9522,False
3838.9616,False
3711.9629,False
4225.9577,False
3579.9642,False
3605.9639,False
3342.9666,False
4041.9596,False
4066.9593,False
4554.9545,False
4366.9563,False
5271.9473,False
5191.9481,False
5867.9413,False
4942.9506,False
5631.9437,False
4860.9514,False
3826.9617,False
4637.9536,False
4526.9547,False
4972.9503,False
4716.9528,False
4216.9578,False
5227.9477,False
4515.9548,False
5518.9448,False
4992.9501,False
4739.9526,False
7141.9286,False
5230.9477,False
7693.9231,False
5599.9440,False
5551.9445,False
3986.9601,False
4724.9528,False
3491.9651,False
5935.9406,False
3474.9653,False
3898.9610,False
4391.9561,False
4398.9560,False
3080.9692,False
4667.9533,False
4500.9550,False
5016.9498,False
4917.9508,False
6346.9365,False
7539.9246,False
6135.9386,False
5942.9406,False
5444.9456,False
3959.9604,False
608.9939,False
608.9939,False
443.9956,False
663.9934,False
390.9961,False
472.9953,False
506.9949,False
351.9965,False
278.9972,False
314.9969,False
214.9979,False
177.9982,False
184.9982,False
149.9985,False
156.9984,False
277.9972,False
134.9987,False
131.9987,False
136.9986,False
128.9987,False
80.9992,False
151.9985,False
90.9991,False
122.9988,False
94.9991,False
88.9991,False
83.9992,False
167.9983,False
104.9990,False
179.9982,False
104.9990,False
100.9990,False
72.9993,False
110.9989,False
142.9986,False
144.9986,False
105.9989,False
128.9987,False
117.9988,False
116.9988,False
93.9991,False
81.9992,False
178.9982,False
105.9989,False
115.9988,False
121.9988,False
102.9990,False
117.9988,False
78.9992,False
120.9988,False
129.9987,False
124.9988,False
163.9984,False
132.9987,False
153.9985,False
105.9989,False
188.9981,False
140.9986,False
103.9990,False
113.9989,False
97.9990,False
114.9989,False
178.9982,False
132.9987,False
77.9992,False
198.9980,False
133.9987,False
110.9989,False
69.9993,False
95.9990,False
119.9988,False
93.9991,False
82.9992,False
73.9993,False
77.9992,False
66.9993,False
56.9994,False
67.9993,False
69.9993,False
83.9992,False
76.9992,False
75.9992,False
77.9992,False
62.9994,False
73.9993,False
55.9994,False
75.9992,False
62.9994,False
72.9993,False
72.9993,False
66.9993,False
67.9993,False
73.9993,False
71.9993,False
53.9995,False
70.9993,False
69.9993,False
82.9992,False
69.9993,False
69.9993,False
58.9994,False
60.9994,False
69.9993,False
61.9994,False
57.9994,False
70.9993,False
59.9994,False
48.9995,False
64.9994,False
63.9994,False
69.9993,False
43.9996,False
71.9993,False
61.9994,False
57.9994,False
60.9994,False
74.9993,False
56.9994,False
59.9994,False
48.9995,False
65.9993,False
69.9993,False
62.9994,False
57.9994,False
64.9994,False
53.9995,False
62.9994,False
68.9993,False
70.9993,False
62.9994,False
60.9994,False
60.9994,False
64.9994,False
58.9994,False
58.9994,False
54.9995,False
62.9994,False
62.9994,False
54.9995,False
53.9995,False
70.9993,False
49.9995,False
71.9993,False
47.9995,False
48.9995,False
57.9994,False
51.9995,False
62.9994,False
58.9994,False
61.9994,False
57.9994,False
54.9995,False
49.9995,False
44.9996,False
58.9994,False
65.9993,False
47.9995,False
66.9993,False
53.9995,False
65.9993,False
60.9994,False
60.9994,False
52.9995,False
53.9995,False
47.9995,False
52.9995,False
68.9993,False
60.9994,False
54.9995,False
58.9994,False
53.9995,False
41.9996,False
50.9995,False
53.9995,False
52.9995,False
57.9994,False
57.9994,False
53.9995,False
48.9995,False
46.9995,False
42.9996,False
53.9995,False
48.9995,False
47.9995,False
57.9994,False
58.9994,False
44.9996,False
58.9994,False
55.9994,False
44.9996,False
38.9996,False
45.9995,False
53.9995,False
49.9995,False
52.9995,False
39.9996,False
39.9996,False
163.9984,False
6701.9330,False
13248.8675,False
17027.8297,False
11818.8818,False
5395.9460,False
5482.9452,False
7341.9266,False
8263.9174,False
8771.9123,False
8064.9194,False
7261.9274,False
7491.9251,False
7494.9251,False
7454.9255,False
6444.9356,False
5961.9404,False
7516.9248,False
5671.9433,False
7874.9213,False
7330.9267,False
9823.9018,False
9872.9013,False
9422.9058,False
6778.9322,False
5599.9440,False
5301.9470,False
6509.9349,False
7892.9211,False
7775.9222,False
9259.9074,False
6333.9367,False
6998.9300,False
7822.9218,False
6913.9309,False
6184.9382,False
6006.9399,False
7309.9269,False
5705.9429,False
6748.9325,False
5923.9408,False
5490.9451,False
5645.9435,False
7551.9245,False
6818.9318,False
6119.9388,False
5664.9434,False
5617.9438,False
6032.9397,False
6291.9371,False
5985.9401,False
5630.9437,False
6356.9364,False
6470.9353,False
6615.9338,False
7382.9262,False
9665.9033,False
10348.8965,False
8222.9178,False
5637.9436,False
5811.9419,False
6427.9357,False
8353.9165,False
8833.9117,False
9179.9082,False
6725.9327,False
7115.9288,False
6605.9339,False
6294.9371,False
6839.9316,False
7353.9265,False
7942.9206,False
5792.9421,False
8093.9191,False
7660.9234,False
6870.9313,False
6970.9303,False
5873.9413,False
5536.9446,False
5822.9418,False
5076.9492,False
7271.9273,False
7645.9235,False
8309.9169,False
8243.9176,False
7207.9279,False
6327.9367,False
6627.9337,False
7537.9246,False
5885.9411,False
5749.9425,False
6034.9397,False
8622.9138,False
6939.9306,False
7497.9250,False
7721.9228,False
6158.9384,False
6273.9373,False
6164.9384,False
6119.9388,False
6137.9386,False
8360.9164,False
6712.9329,False
8372.9163,False
5596.9440,False
5220.9478,False
5168.9483,False
4415.9558,False
5298.9470,False
9244.9076,False
7836.9216,False
8177.9182,False
7413.9259,False
5877.9412,False
5360.9464,False
5347.9465,False
5623.9438,False
4001.9600,False
4310.9569,False
6122.9388,False
6584.9342,False
7237.9276,False
9170.9083,False
8637.9136,False
8751.9125,False
9689.9031,False
8202.9180,False
9436.9056,False
9742.9026,False
7161.9284,False
7334.9267,False
8579.9142,False
5697.9430,False
6293.9371,False
6232.9377,False
7975.9202,False
8078.9192,False
8011.9199,False
9399.9060,False
8544.9146,False
6024.9398,False
7554.9245,False
6974.9303,False
6931.9307,False
7336.9266,False
7245.9275,False
8017.9198,False
8677.9132,False
7171.9283,False
6882.9312,False
6381.9362,False
6915.9308,False
7629.9237,False
6963.9304,False
8249.9175,False
10580.8942,False
8894.9111,False
7482.9252,False
7072.9293,False
6006.9399,False
6538.9346,False
8286.9171,False
7135.9286,False
8305.9169,False
7884.9212,False
8010.9199,False
7130.9287,False
6024.9398,False
6505.9349,False
6126.9387,False
6897.9310,False
7183.9282,False
6678.9332,False
5476.9452,False
6944.9306,False
7331.9267,False
6744.9326,False
5702.9430,False
7096.9290,False
9501.9050,False
7491.9251,False
9963.9004,False
11503.8850,False
8013.9199,False
8552.9145,False
8882.9112,False
8064.9194,False
6913.9309,False
8227.9177,False
7687.9231,False
9991.9001,False
9357.9064,False
7798.9220,False
5933.9407,False
5796.9420,False
6567.9343,False
8162.9184,False
5348.9465,False
6197.9380,False
7126.9287,False
7966.9203,False
6734.9327,False
6128.9387,False
6924.9308,False
5154.9485,False
6001.9400,False
6198.9380,False
7236.9276,False
5863.9414,False
7282.9272,False
7501.9250,False
7798.9220,False
8913.9109,True
10191.8981,True
11001.8900,True
10213.8979,True
11747.8825,True
14274.8573,True
13629.8637,True
12494.8751,True
12039.8796,True
11718.8828,True
12198.8780,True
12239.8776,True
10969.8903,True
11330.8867,True
11795.8820,True
11564.8844,True
11285.8871,True
11610.8839,True
9776.9022,True
11637.8836,True
11231.8877,True
10540.8946,True
10994.8901,True
10185.8981,True
11841.8816,True
10792.8921,True
9522.9048,True
13009.8699,True
12723.8728,True
13392.8661,True
15314.8469,True
13647.8635,True
13465.8653,True
14852.8515,True
15984.8402,True
13503.8650,True
13711.8629,True
12393.8761,True
11712.8829,True
11277.8872,True
11964.8804,True
12998.8700,True
11940.8806,True
10314.8969,True
11139.8886,True
11212.8879,True
11265.8873,True
11373.8863,True
11356.8864,True
11789.8821,True
13826.8617,True
12422.8758,True
11296.8870,True
12727.8727,True
11345.8865,True
11242.8876,True
10807.8919,True
10939.8906,True
10617.8938,True
10493.8951,True
11317.8868,True
13011.8699,True
11262.8874,True
11637.8836,True
11412.8859,True
11288.8871,True
12629.8737,True
12770.8723,True
12871.8713,True
13011.8699,True
13686.8631,True
12079.8792,True
10401.8960,True
11808.8819,True
11159.8884,True
11699.8830,True
11049.8895,True
11733.8827,True
12137.8786,True
11385.8861,True
11003.8900,True
11495.8850,True
11527.8847,True
11464.8854,True
10911.8909,True
10715.8928,True
13427.8657,True
14690.8531,True
16289.8371,True
14958.8504,True
13305.8669,True
12190.8781,True
12073.8793,True
13107.8689,True
11265.8873,True
12020.8798,True
12121.8788,True
12215.8778,True
12109.8789,True
11786.8821,True
11090.8891,True
11950.8805,True
11232.8877,True
10237.8976,True
10570.8943,True
12185.8781,True
12559.8744,True
11229.8877,True
12062.8794,True
10915.8908,True
11821.8818,True
11494.8851,True
11832.8817,True
12228.8777,True
13973.8603,True
11988.8801,True
12612.8739,True
11905.8809,True
10977.8902,True
11859.8814,True
12842.8716,True
10672.8933,True
11595.8840,True
12873.8713,True
10536.8946,True
9071.9093,True
6188.9381,True
7159.9284,False
8752.9125,False
8715.9128,False
6720.9328,False
6193.9381,False
7655.9234,False
6499.9350,False
5718.9428,False
6613.9339,False
7307.9269,False
6369.9363,False
7983.9202,False
5594.9441,False
7868.9213,False
8720.9128,False
7479.9252,False
5960.9404,False
5644.9436,False
7130.9287,False
8687.9131,False
10218.8978,False
8728.9127,False
11409.8859,False
12832.8717,False
8224.9178,False
8375.9162,False
6756.9324,False
9592.9041,False
8758.9124,False
9394.9061,False
8056.9194,False
10280.8972,False
10928.8907,False
8341.9166,False
7171.9283,False
5870.9413,False
7263.9274,False
4945.9505,False
6500.9350,False
6438.9356,False
7388.9261,False
7456.9254,False
7415.9258,False
6821.9318,False
7763.9224,False
6786.9321,False
7723.9228,False
6658.9334,False
6480.9352,False
6819.9318,False
9636.9036,False
6974.9303,False
7565.9243,False
5708.9429,False
7216.9278,False
7099.9290,False
8445.9155,False
6532.9347,False
7656.9234,False
8554.9145,False
6085.9391,False
6086.9391,False
8364.9164,False
7139.9286,False
8158.9184,False
5195.9480,False
4723.9528,False
6992.9301,False
10099.8990,False
7600.9240,False
7837.9216,False
8335.9166,False
7816.9218,False
7172.9283,False
7940.9206,False
9671.9033,False
7711.9229,False
6964.9304,False
5200.9480,False
4784.9522,False
8221.9178,False
10311.8969,False
11497.8850,False
10182.8982,False
6731.9327,False
9663.9034,False
9618.9038,False
7727.9227,False
7250.9275,False
5016.9498,False
5791.9421,False
5762.9424,False
6019.9398,False
7714.9229,False
7567.9243,False
7671.9233,False
5094.9491,False
5367.9463,False
5075.9492,False
4762.9524,False
4734.9527,False
6324.9368,False
5525.9447,False
5382.9462,False
4463.9554,False
4578.9542,False
4276.9572,False
4939.9506,False
4084.9592,False
6259.9374,False
6324.9368,False
4397.9560,False
6033.9397,False
8083.9192,False
6135.9386,False
5055.9494,False
4453.9555,False
5351.9465,False
5588.9441,False
4957.9504,False
5216.9478,False
4618.9538,False
5734.9427,False
6674.9333,False
7582.9242,False
6107.9389,False
5332.9467,False
5903.9410,False
4682.9532,False
3647.9635,False
5510.9449,False
4804.9520,False
4242.9576,False
3937.9606,False
4949.9505,False
5101.9490,False
4709.9529,False
5301.9470,False
4207.9579,False
6014.9399,False
9701.9030,False
7415.9258,False
7616.9238,False
7027.9297,False
6911.9309,False
5836.9416,False
6490.9351,False
4850.9515,False
6591.9341,False
5491.9451,False
5646.9435,False
4356.9564,False
5450.9455,False
4760.9524,False
5653.9435,False
6335.9366,False
5202.9480,False
5643.9436,False
5146.9485,False
4240.9576,False
4706.9529,False
4437.9556,False
4709.9529,False
5584.9442,False
4358.9564,False
3659.9634,False
7248.9275,False
5852.9415,False
5864.9414,False
4957.9504,False
4575.9542,False
4671.9533,False
4929.9507,False
4009.9599,False
3655.9634,False
4415.9558,False
5007.9499,False
4634.9537,False
5204.9480,False
5250.9475,False
3741.9626,False
6316.9368,False
5583.9442,False
4146.9585,False
6530.9347,False
7497.9250,False
6490.9351,False
5922.9408,False
4793.9521,False
5972.9403,False
4551.9545,False
3619.9638,False
3948.9605,False
4646.9535,False
4214.9579,False
4951.9505,False
4549.9545,False
4849.9515,False
5019.9498,False
3780.9622,False
5373.9463,False
6077.9392,False
7656.9234,False
7696.9230,False
5923.9408,False
2831.9717,False
