373.9963,False
517.9948,False
489.9951,False
303.9970,False
463.9954,False
353.9965,False
400.9960,False
430.9957,False
340.9966,False
489.9951,False
532.9947,False
354.9965,False
458.9954,False
538.9946,False
485.9951,False
397.9960,False
274.9973,False
504.9950,False
490.9951,False
359.9964,False
411.9959,False
539.9946,False
472.9953,False
590.9941,False
454.9955,False
768.9923,False
297.9970,False
547.9945,False
351.9965,False
450.9955,False
421.9958,False
540.9946,False
315.9968,False
428.9957,False
578.9942,False
356.9964,False
466.9953,False
375.9962,False
494.9951,False
328.9967,False
719.9928,False
440.9956,False
353.9965,False
394.9961,False
572.9943,False
487.9951,False
360.9964,False
390.9961,False
250.9975,False
572.9943,False
442.9956,False
436.9956,False
588.9941,False
396.9960,False
427.9957,False
168.9983,False
336.9966,False
282.9972,False
747.9925,False
471.9953,False
314.9969,False
302.9970,False
245.9975,False
212.9979,False
211.9979,False
171.9983,False
191.9981,False
246.9975,False
407.9959,False
240.9976,False
114.9989,False
254.9975,False
230.9977,False
267.9973,False
317.9968,False
496.9950,False
469.9953,False
259.9974,False
258.9974,False
381.9962,False
196.9980,False
138.9986,False
212.9979,False
378.9962,False
333.9967,False
373.9963,False
384.9962,False
503.9950,False
356.9964,False
329.9967,False
318.9968,False
202.9980,False
630.9937,False
223.9978,False
803.9920,False
455.9954,False
408.9959,False
262.9974,False
335.9966,False
184.9982,False
626.9937,False
176.9982,False
324.9968,False
506.9949,False
250.9975,False
123.9988,False
324.9968,False
279.9972,False
237.9976,False
207.9979,False
370.9963,False
498.9950,False
400.9960,False
364.9964,False
254.9975,False
360.9964,False
39.9996,False
57.9994,False
18.9998,False
108.9989,False
28.9997,False
51.9995,False
69.9993,False
26.9997,False
21.9998,False
60.9994,False
24.9998,False
28.9997,False
28.9997,False
19.9998,False
10.9999,False
89.9991,False
45.9995,False
33.9997,False
28.9997,False
27.9997,False
8.9999,False
71.9993,False
13.9999,False
13.9999,False
9.9999,False
18.9998,False
11.9999,False
39.9996,False
11.9999,False
44.9996,False
13.9999,False
13.9999,False
7.9999,False
12.9999,False
49.9995,False
30.9997,False
25.9997,False
15.9998,False
19.9998,False
16.9998,False
9.9999,False
12.9999,False
77.9992,False
12.9999,False
24.9998,False
11.9999,False
10.9999,False
23.9998,False
11.9999,False
20.9998,False
31.9997,False
13.9999,False
29.9997,False
16.9998,False
22.9998,False
10.9999,False
47.9995,False
26.9997,False
18.9998,False
19.9998,False
22.9998,False
17.9998,False
47.9995,False
21.9998,False
13.9999,False
93.9991,False
13.9999,False
16.9998,False
6.9999,False
13.9999,False
28.9997,False
17.9998,False
9.9999,False
8.9999,False
11.9999,False
10.9999,False
9.9999,False
5.9999,False
12.9999,False
11.9999,False
10.9999,False
10.9999,False
15.9998,False
7.9999,False
9.9999,False
8.9999,False
14.9999,False
9.9999,False
9.9999,False
14.9999,False
11.9999,False
8.9999,False
11.9999,False
9.9999,False
5.0000,False
11.9999,False
8.9999,False
16.9998,False
7.9999,False
8.9999,False
9.9999,False
6.9999,False
11.9999,False
8.9999,False
6.9999,False
7.9999,False
8.9999,False
4.0000,False
12.9999,False
5.9999,False
8.9999,False
4.0000,False
7.9999,False
8.9999,False
7.9999,False
9.9999,False
7.9999,False
8.9999,False
5.9999,False
6.9999,False
13.9999,False
10.9999,False
6.9999,False
9.9999,False
7.9999,False
7.9999,False
15.9998,False
7.9999,False
5.9999,False
8.9999,False
5.9999,False
5.9999,False
10.9999,False
8.9999,False
7.9999,False
5.9999,False
6.9999,False
10.9999,False
5.9999,False
13.9999,False
11.9999,False
7.9999,False
14.9999,False
5.9999,False
5.9999,False
5.9999,False
4.0000,False
13.9999,False
9.9999,False
6.9999,False
7.9999,False
8.9999,False
5.9999,False
8.9999,False
9.9999,False
18.9998,False
4.0000,False
10.9999,False
5.9999,False
9.9999,False
8.9999,False
8.9999,False
8.9999,False
9.9999,False
4.0000,False
5.0000,False
11.9999,False
9.9999,False
5.9999,False
5.0000,False
5.9999,False
5.0000,False
6.9999,False
5.9999,False
6.9999,False
5.0000,False
5.0000,False
5.9999,False
6.9999,False
6.9999,False
5.0000,False
10.9999,False
5.0000,False
7.9999,False
6.9999,False
6.9999,False
7.9999,False
6.9999,False
6.9999,False
6.9999,False
6.9999,False
8.9999,False
6.9999,False
5.9999,False
5.0000,False
8.9999,False
9.9999,False
25.9997,False
671.9933,False
1045.9895,False
1084.9892,False
640.9936,False
204.9980,False
178.9982,False
360.9964,False
828.9917,False
435.9956,False
587.9941,False
579.9942,False
564.9944,False
655.9934,False
497.9950,False
323.9968,False
299.9970,False
378.9962,False
288.9971,False
449.9955,False
855.9914,False
476.9952,False
407.9959,False
379.9962,False
235.9976,False
222.9978,False
199.9980,False
349.9965,False
445.9955,False
591.9941,False
703.9930,False
353.9965,False
218.9978,False
244.9976,False
239.9976,False
399.9960,False
453.9955,False
466.9953,False
266.9973,False
376.9962,False
358.9964,False
232.9977,False
587.9941,False
344.9966,False
453.9955,False
411.9959,False
270.9973,False
383.9962,False
378.9962,False
323.9968,False
442.9956,False
339.9966,False
711.9929,False
628.9937,False
430.9957,False
374.9963,False
623.9938,False
895.9910,False
419.9958,False
245.9975,False
322.9968,False
257.9974,False
316.9968,False
300.9970,False
616.9938,False
354.9965,False
608.9939,False
566.9943,False
287.9971,False
488.9951,False
641.9936,False
485.9951,False
398.9960,False
684.9932,False
505.9949,False
350.9965,False
464.9954,False
311.9969,False
251.9975,False
402.9960,False
267.9973,False
552.9945,False
458.9954,False
571.9943,False
536.9946,False
546.9945,False
332.9967,False
308.9969,False
348.9965,False
272.9973,False
339.9966,False
720.9928,False
595.9940,False
235.9976,False
301.9970,False
657.9934,False
344.9966,False
381.9962,False
529.9947,False
313.9969,False
284.9972,False
632.9937,False
361.9964,False
477.9952,False
298.9970,False
286.9971,False
237.9976,False
160.9984,False
318.9968,False
664.9934,False
438.9956,False
430.9957,False
497.9950,False
241.9976,False
233.9977,False
166.9983,False
365.9963,False
187.9981,False
386.9961,False
490.9951,False
433.9957,False
622.9938,False
850.9915,False
539.9946,False
417.9958,False
717.9928,False
527.9947,False
672.9933,False
737.9926,False
485.9951,False
429.9957,False
415.9958,False
262.9974,False
342.9966,False
367.9963,False
560.9944,False
569.9943,False
546.9945,False
1168.9883,False
548.9945,False
378.9962,False
560.9944,False
494.9951,False
305.9969,False
408.9959,False
535.9946,False
650.9935,False
558.9944,False
855.9914,False
464.9954,False
335.9966,False
454.9955,False
381.9962,False
556.9944,False
497.9950,False
597.9940,False
431.9957,False
432.9957,False
621.9938,False
249.9975,False
371.9963,False
448.9955,False
346.9965,False
525.9947,False
601.9940,False
711.9929,False
617.9938,False
303.9970,False
379.9962,False
317.9968,False
445.9955,False
362.9964,False
382.9962,False
331.9967,False
619.9938,False
526.9947,False
426.9957,False
368.9963,False
619.9938,False
852.9915,False
612.9939,False
628.9937,False
1028.9897,False
562.9944,False
505.9949,False
631.9937,False
272.9973,False
234.9977,False
545.9945,False
728.9927,False
643.9936,False
533.9947,False
768.9923,False
341.9966,False
306.9969,False
373.9963,False
516.9948,False
202.9980,False
437.9956,False
479.9952,False
441.9956,False
357.9964,False
227.9977,False
372.9963,False
226.9977,False
372.9963,False
300.9970,False
500.9950,False
379.9962,False
408.9959,False
831.9917,False
415.9958,False
668.9933,True
592.9941,True
480.9952,True
478.9952,True
489.9951,True
496.9950,True
487.9951,True
622.9938,True
486.9951,True
486.9951,True
477.9952,True
491.9951,True
486.9951,True
491.9951,True
534.9947,True
500.9950,True
492.9951,True
482.9952,True
497.9950,True
486.9951,True
570.9943,True
511.9949,True
487.9951,True
499.9950,True
548.9945,True
493.9951,True
481.9952,True
568.9943,True
486.9951,True
493.9951,True
942.9906,True
836.9916,True
714.9929,True
636.9936,True
732.9927,True
486.9951,True
492.9951,True
493.9951,True
491.9951,True
494.9951,True
588.9941,True
550.9945,True
645.9935,True
479.9952,True
490.9951,True
536.9946,True
652.9935,True
668.9933,True
538.9946,True
482.9952,True
609.9939,True
488.9951,True
486.9951,True
751.9925,True
504.9950,True
511.9949,True
481.9952,True
491.9951,True
497.9950,True
487.9951,True
536.9946,True
628.9937,True
489.9951,True
497.9950,True
491.9951,True
483.9952,True
498.9950,True
489.9951,True
643.9936,True
856.9914,True
567.9943,True
506.9949,True
480.9952,True
496.9950,True
554.9945,True
514.9949,True
490.9951,True
518.9948,True
509.9949,True
496.9950,True
525.9947,True
501.9950,True
633.9937,True
525.9947,True
508.9949,True
481.9952,True
772.9923,True
688.9931,True
1058.9894,True
546.9945,True
503.9950,True
489.9951,True
489.9951,True
587.9941,True
489.9951,True
493.9951,True
562.9944,True
490.9951,True
484.9952,True
495.9950,True
491.9951,True
548.9945,True
496.9950,True
493.9951,True
479.9952,True
607.9939,True
589.9941,True
521.9948,True
496.9950,True
488.9951,True
493.9951,True
506.9949,True
523.9948,True
504.9950,True
624.9938,True
488.9951,True
635.9936,True
490.9951,True
495.9950,True
506.9949,True
490.9951,True
498.9950,True
548.9945,True
532.9947,True
481.9952,True
519.9948,True
397.9960,True
547.9945,False
354.9965,False
596.9940,False
406.9959,False
469.9953,False
641.9936,False
553.9945,False
651.9935,False
372.9963,False
553.9945,False
331.9967,False
411.9959,False
321.9968,False
558.9944,False
523.9948,False
420.9958,False
359.9964,False
395.9960,False
475.9952,False
580.9942,False
665.9933,False
493.9951,False
650.9935,False
1244.9876,False
347.9965,False
746.9925,False
434.9957,False
420.9958,False
784.9922,False
645.9935,False
544.9946,False
511.9949,False
497.9950,False
354.9965,False
380.9962,False
465.9953,False
391.9961,False
333.9967,False
481.9952,False
600.9940,False
511.9949,False
572.9943,False
516.9948,False
541.9946,False
590.9941,False
350.9965,False
469.9953,False
410.9959,False
558.9944,False
409.9959,False
505.9949,False
729.9927,False
500.9950,False
256.9974,False
578.9942,False
428.9957,False
581.9942,False
381.9962,False
385.9961,False
602.9940,False
479.9952,False
455.9954,False
352.9965,False
299.9970,False
628.9937,False
368.9963,False
301.9970,False
570.9943,False
810.9919,False
431.9957,False
542.9946,False
836.9916,False
774.9923,False
461.9954,False
510.9949,False
935.9906,False
566.9943,False
388.9961,False
286.9971,False
206.9979,False
719.9928,False
828.9917,False
1160.9884,False
643.9936,False
309.9969,False
626.9937,False
567.9943,False
456.9954,False
474.9953,False
323.9968,False
681.9932,False
395.9960,False
515.9948,False
360.9964,False
295.9970,False
923.9908,False
225.9977,False
555.9944,False
446.9955,False
294.9971,False
203.9980,False
392.9961,False
422.9958,False
259.9974,False
311.9969,False
284.9972,False
285.9971,False
353.9965,False
222.9978,False
626.9937,False
662.9934,False
240.9976,False
570.9943,False
396.9960,False
335.9966,False
318.9968,False
254.9975,False
370.9963,False
563.9944,False
455.9954,False
706.9929,False
218.9978,False
476.9952,False
310.9969,False
455.9954,False
428.9957,False
363.9964,False
576.9942,False
289.9971,False
155.9984,False
568.9943,False
281.9972,False
253.9975,False
225.9977,False
436.9956,False
542.9946,False
382.9962,False
662.9934,False
441.9956,False
407.9959,False
766.9923,False
405.9959,False
680.9932,False
437.9956,False
503.9950,False
399.9960,False
423.9958,False
365.9963,False
365.9963,False
297.9970,False
328.9967,False
344.9966,False
404.9960,False
423.9958,False
372.9963,False
333.9967,False
209.9979,False
331.9967,False
283.9972,False
227.9977,False
415.9958,False
405.9959,False
162.9984,False
308.9969,False
237.9976,False
217.9978,False
662.9934,False
450.9955,False
524.9948,False
560.9944,False
370.9963,False
277.9972,False
492.9951,False
179.9982,False
226.9977,False
301.9970,False
593.9941,False
444.9956,False
475.9952,False
489.9951,False
176.9982,False
747.9925,False
227.9977,False
182.9982,False
308.9969,False
490.9951,False
325.9967,False
218.9978,False
293.9971,False
383.9962,False
267.9973,False
156.9984,False
299.9970,False
377.9962,False
272.9973,False
376.9962,False
313.9969,False
326.9967,False
292.9971,False
201.9980,False
368.9963,False
704.9930,False
459.9954,False
435.9956,False
392.9961,False
244.9976,False
