1352.9865,False
1095.9890,False
1516.9848,False
1318.9868,False
1608.9839,False
1520.9848,False
2069.9793,False
1358.9864,False
1093.9891,False
1557.9844,False
1355.9864,False
996.9900,False
1413.9859,False
1577.9842,False
1187.9881,False
1387.9861,False
1202.9880,False
1140.9886,False
1251.9875,False
1229.9877,False
1483.9852,False
917.9908,False
1552.9845,False
993.9901,False
1088.9891,False
898.9910,False
750.9925,False
1091.9891,False
861.9914,False
1035.9896,False
1012.9899,False
946.9905,False
948.9905,False
1267.9873,False
1125.9887,False
1175.9882,False
1330.9867,False
1065.9893,False
1157.9884,False
1454.9855,False
975.9902,False
797.9920,False
1136.9886,False
968.9903,False
1228.9877,False
1577.9842,False
721.9928,False
770.9923,False
1194.9881,False
1272.9873,False
1558.9844,False
856.9914,False
1159.9884,False
1047.9895,False
967.9903,False
820.9918,False
952.9905,False
863.9914,False
1085.9891,False
751.9925,False
1066.9893,False
2144.9786,False
1020.9898,False
1469.9853,False
1506.9849,False
1306.9869,False
1364.9864,False
1315.9868,False
1213.9879,False
1090.9891,False
1525.9847,False
1002.9900,False
975.9902,False
1235.9876,False
1093.9891,False
899.9910,False
897.9910,False
1086.9891,False
1208.9879,False
1734.9827,False
1233.9877,False
1340.9866,False
1052.9895,False
1061.9894,False
1108.9889,False
943.9906,False
951.9905,False
1087.9891,False
1271.9873,False
1031.9897,False
1501.9850,False
858.9914,False
1370.9863,False
1053.9895,False
1323.9868,False
1454.9855,False
1422.9858,False
1132.9887,False
1042.9896,False
1686.9831,False
1248.9875,False
1298.9870,False
976.9902,False
1407.9859,False
1230.9877,False
880.9912,False
1131.9887,False
888.9911,False
1049.9895,False
1460.9854,False
1105.9889,False
681.9932,False
1138.9886,False
921.9908,False
684.9932,False
755.9924,False
499.9950,False
705.9929,False
378.9962,False
702.9930,False
695.9930,False
991.9901,False
899.9910,False
722.9928,False
583.9942,False
858.9914,False
1007.9899,False
1100.9890,False
869.9913,False
930.9907,False
1177.9882,False
1056.9894,False
569.9943,False
1014.9899,False
798.9920,False
942.9906,False
496.9950,False
718.9928,False
841.9916,False
1300.9870,False
871.9913,False
477.9952,False
80.9992,False
135.9986,False
140.9986,False
50.9995,False
81.9992,False
64.9994,False
41.9996,False
90.9991,False
46.9995,False
35.9996,False
71.9993,False
20.9998,False
28.9997,False
49.9995,False
52.9995,False
22.9998,False
65.9993,False
43.9996,False
35.9996,False
29.9997,False
78.9992,False
30.9997,False
29.9997,False
26.9997,False
49.9995,False
45.9995,False
50.9995,False
55.9994,False
44.9996,False
49.9995,False
70.9993,False
30.9997,False
106.9989,False
29.9997,False
32.9997,False
28.9997,False
28.9997,False
24.9998,False
23.9998,False
28.9997,False
35.9996,False
20.9998,False
32.9997,False
15.9998,False
25.9997,False
29.9997,False
17.9998,False
24.9998,False
24.9998,False
26.9997,False
27.9997,False
15.9998,False
22.9998,False
23.9998,False
22.9998,False
17.9998,False
25.9997,False
22.9998,False
22.9998,False
30.9997,False
25.9997,False
27.9997,False
30.9997,False
19.9998,False
24.9998,False
23.9998,False
24.9998,False
19.9998,False
26.9997,False
37.9996,False
20.9998,False
9.9999,False
8.9999,False
18.9998,False
14.9999,False
14.9999,False
13.9999,False
23.9998,False
17.9998,False
18.9998,False
13.9999,False
14.9999,False
14.9999,False
15.9998,False
10.9999,False
8.9999,False
10.9999,False
9.9999,False
8.9999,False
9.9999,False
13.9999,False
14.9999,False
13.9999,False
13.9999,False
9.9999,False
16.9998,False
11.9999,False
13.9999,False
843.9916,False
3484.9652,False
1519.9848,False
824.9918,False
1643.9836,False
1432.9857,False
1605.9839,False
1213.9879,False
938.9906,False
959.9904,False
1647.9835,False
1128.9887,False
636.9936,False
858.9914,False
1552.9845,False
1348.9865,False
776.9922,False
921.9908,False
1372.9863,False
1049.9895,False
745.9925,False
1156.9884,False
1458.9854,False
695.9930,False
964.9904,False
1034.9897,False
1227.9877,False
1373.9863,False
2189.9781,False
1122.9888,False
818.9918,False
995.9900,False
1108.9889,False
1722.9828,False
1287.9871,False
1538.9846,False
1430.9857,False
1540.9846,False
1349.9865,False
921.9908,False
1308.9869,False
1432.9857,False
1465.9853,False
954.9905,False
1239.9876,False
906.9909,False
1031.9897,False
1197.9880,False
1130.9887,False
1122.9888,False
1451.9855,False
1268.9873,False
747.9925,False
783.9922,False
1527.9847,False
1250.9875,False
1174.9883,False
557.9944,False
727.9927,False
1105.9889,False
1315.9868,False
1728.9827,False
1449.9855,False
1519.9848,False
1428.9857,False
1622.9838,False
855.9914,False
1510.9849,False
1818.9818,False
2536.9746,False
974.9903,False
1151.9885,False
1242.9876,False
1523.9848,False
1826.9817,False
1538.9846,False
1411.9859,False
1447.9855,False
1188.9881,False
1006.9899,False
1521.9848,False
1254.9875,False
1530.9847,False
1113.9889,False
998.9900,False
1275.9872,False
979.9902,False
1796.9820,False
1182.9882,False
1734.9827,False
1908.9809,False
2232.9777,False
1704.9830,False
881.9912,False
1563.9844,False
2236.9776,False
1765.9823,False
1023.9898,False
1323.9868,False
1372.9863,False
1172.9883,False
1100.9890,False
831.9917,False
1535.9846,False
964.9904,False
1314.9869,False
1599.9840,True
1895.9810,True
1921.9808,True
1893.9811,True
1968.9803,True
1958.9804,True
1966.9803,True
1962.9804,True
1935.9806,True
1915.9808,True
1966.9803,True
1928.9807,True
1976.9802,True
1979.9802,True
2014.9799,True
2007.9799,True
2294.9771,True
1968.9803,True
2003.9800,True
1961.9804,True
1958.9804,True
1960.9804,True
1932.9807,True
1938.9806,True
1957.9804,True
1981.9802,True
2007.9799,True
2031.9797,True
1951.9805,True
1936.9806,True
1954.9805,True
1968.9803,True
1977.9802,True
1970.9803,True
1979.9802,True
1982.9802,True
1942.9806,True
2026.9797,True
2102.9790,True
2047.9795,True
1954.9805,True
1954.9805,True
1929.9807,True
2289.9771,True
2230.9777,True
1995.9800,True
2004.9800,True
1959.9804,True
1948.9805,True
1945.9805,True
1990.9801,True
1986.9801,True
1960.9804,True
1964.9804,True
1973.9803,True
1966.9803,True
1961.9804,True
2058.9794,True
1967.9803,True
2007.9799,True
2002.9800,True
1967.9803,True
1141.9886,True
797.9920,True
1546.9845,False
1303.9870,False
1905.9809,False
1075.9892,False
1202.9880,False
1159.9884,False
1470.9853,False
1368.9863,False
1176.9882,False
1857.9814,False
1926.9807,False
2219.9778,False
1517.9848,False
1894.9811,False
1333.9867,False
1358.9864,False
1121.9888,False
1042.9896,False
995.9900,False
1094.9891,False
1245.9875,False
1418.9858,False
1338.9866,False
1203.9880,False
1485.9851,False
1477.9852,False
1007.9899,False
1404.9860,False
983.9902,False
1320.9868,False
1082.9892,False
1130.9887,False
675.9932,False
1594.9841,False
1624.9838,False
1997.9800,False
1270.9873,False
1693.9831,False
1203.9880,False
1665.9833,False
2289.9771,False
1333.9867,False
1790.9821,False
1171.9883,False
1302.9870,False
1115.9888,False
892.9911,False
1615.9838,False
1350.9865,False
691.9931,False
919.9908,False
963.9904,False
680.9932,False
597.9940,False
1200.9880,False
922.9908,False
1135.9886,False
1107.9889,False
1176.9882,False
1279.9872,False
1336.9866,False
953.9905,False
687.9931,False
1049.9895,False
1044.9896,False
556.9944,False
772.9923,False
911.9909,False
938.9906,False
1259.9874,False
1263.9874,False
1058.9894,False
891.9911,False
931.9907,False
912.9909,False
655.9934,False
659.9934,False
646.9935,False
946.9905,False
943.9906,False
682.9932,False
632.9937,False
1286.9871,False
1347.9865,False
712.9929,False
852.9915,False
522.9948,False
902.9910,False
679.9932,False
727.9927,False
1638.9836,False
680.9932,False
1588.9841,False
808.9919,False
883.9912,False
677.9932,False
676.9932,False
756.9924,False
940.9906,False
795.9920,False
1719.9828,False
1307.9869,False
364.9964,False
