11.9999,False
50.9995,False
21.9998,False
512.9949,False
131.9987,False
435.9956,False
330.9967,False
483.9952,True
252.9975,False
264.9974,True
10154.8985,True
206.9979,False
143.9986,False
92.9991,False
122.9988,False
17.9998,True
17.9998,True
32.9997,True
25.9997,False
512.9949,True
9427.9057,True
104.9990,False
168.9983,False
278.9972,True
609.9939,True
214.9979,False
140.9986,False
199.9980,False
75.9992,False
77.9992,False
85.9991,False
160.9984,True
80.9992,False
199.9980,True
511.9949,True
185.9981,False
191.9981,True
49.9995,False
37.9996,False
48.9995,False
31.9997,False
38.9996,False
119.9988,False
483.9952,True
267.9973,False
123.9988,False
299.9970,True
11.9999,False
16.9998,False
511.9949,False
97.9990,False
763.9924,False
790.9921,False
803.9920,False
792.9921,False
772.9923,False
809.9919,False
781.9922,False
762.9924,True
743.9926,True
752.9925,True
705.9929,True
749.9925,True
702.9930,True
713.9929,True
733.9927,True
745.9925,True
741.9926,True
743.9926,True
739.9926,True
753.9925,False
756.9924,False
747.9925,False
800.9920,False
759.9924,False
802.9920,False
448.9955,False
167.9983,False
149.9985,False
141.9986,True
129.9987,False
58.9994,False
12.9999,False
20.9998,False
11.9999,False
20.9998,False
511.9949,False
400.9960,True
810.9919,False
5200.9480,True
797.9920,False
801.9920,False
796.9920,True
816.9918,False
800.9920,False
812.9919,True
832.9917,False
829.9917,True
684.9932,True
816.9918,False
116.9988,False
155.9984,False
192.9981,False
171.9983,False
130.9987,False
96.9990,False
22.9998,False
741.9926,True
290.9971,True
39.9996,False
511.9949,False
192.9981,False
837.9916,False
839.9916,False
873.9913,False
901.9910,False
882.9912,True
858.9914,False
834.9917,False
836.9916,False
854.9915,False
810.9919,False
807.9919,False
807.9919,False
807.9919,False
807.9919,False
807.9919,False
691.9931,True
555.9944,True
793.9921,True
807.9919,False
809.9919,True
842.9916,False
108356.9164,True
96458.0354,True
771.9923,True
879.9912,False
830.9917,False
860.9914,False
836.9916,False
813.9919,False
830.9917,False
835.9916,False
873.9913,False
843.9916,False
181999.1800,True
62541.3746,True
807.9919,False
808.9919,False
806.9919,False
806.9919,False
807.9919,False
808.9919,False
807.9919,False
807.9919,False
808.9919,False
827.9917,False
834.9917,False
871.9913,False
843.9916,False
886.9911,False
844.9916,False
823.9918,False
816.9918,False
853.9915,False
841.9916,False
808.9919,False
808.9919,True
809.9919,True
808.9919,False
808.9919,False
808.9919,False
809.9919,True
1021.9898,True
807.9919,True
808.9919,True
809.9919,True
807.9919,False
844.9916,True
830.9917,True
822.9918,True
819.9918,True
850.9915,True
832.9917,True
843.9916,True
808.9919,True
850.9915,True
797.9920,True
786.9921,True
791.9921,True
787.9921,True
779.9922,True
790.9921,True
806.9919,True
808.9919,False
808.9919,False
807.9919,False
807.9919,False
807.9919,False
830.9917,True
902.9910,False
855.9914,False
204602.9540,True
888.9911,False
750.9925,False
433.9957,True
901.9910,False
890.9911,False
877.9912,False
849.9915,False
848.9915,False
848.9915,False
847.9915,False
848.9915,False
848.9915,False
847.9915,False
847.9915,False
847.9915,False
847.9915,False
847.9915,False
849.9915,False
832.9917,True
778.9922,True
758.9924,True
108163.9184,True
149017.5098,True
93555.0644,True
111247.8875,True
787.9921,True
734.9927,True
890.9911,True
290.9971,True
405.9959,True
294.9971,True
111.9989,False
314.9969,False
467.9953,False
207.9979,False
282.9972,False
896.9910,False
939.9906,False
863.9914,False
2339.9766,True
180.9982,False
503.9950,False
169.9983,False
581.9942,False
368.9963,False
220.9978,False
189.9981,False
313.9969,False
298.9970,False
147.9985,False
157.9984,False
348.9965,False
243.9976,False
511.9949,False
57.9994,False
270.9973,False
247.9975,False
375.9962,False
269.9973,False
303.9970,False
446.9955,True
268.9973,True
273.9973,True
454.9955,True
211.9979,True
161.9984,True
93.9991,True
85.9991,True
99.9990,True
84.9992,True
94.9991,True
511.9949,True
90.9991,True
93.9991,True
93.9991,True
93.9991,True
76.9992,True
315.9968,False
203.9980,False
258.9974,False
213.9979,False
385.9961,True
486.9951,False
279.9972,False
332.9967,False
338.9966,False
293.9971,True
150.9985,False
216.9978,True
160.9984,False
126.9987,True
393.9961,True
511.9949,True
175.9982,True
174.9983,True
102.9990,True
407.9959,False
324.9968,False
255.9974,False
391.9961,False
223.9978,False
209.9979,False
305.9969,False
152.9985,False
306.9969,False
276.9972,True
234.9977,False
6964.9304,True
1022.9898,True
169.9983,False
161.9984,False
294.9971,False
20305.7969,True
184516.1548,True
248.9975,False
344.9966,False
286.9971,False
488.9951,False
287.9971,False
374.9963,False
159.9984,True
125.9987,False
799.9920,True
180.9982,True
1477.9852,False
39.9996,False
29.9997,False
30.9997,False
27.9997,False
28.9997,False
569.9943,False
668.9933,False
740.9926,False
734.9927,True
721.9928,False
753.9925,False
755.9924,False
750.9925,True
777.9922,False
740.9926,True
715.9928,False
712.9929,False
716.9928,False
711.9929,False
712.9929,False
712.9929,False
711.9929,False
712.9929,False
711.9929,False
712.9929,False
711.9929,False
710.9929,False
711.9929,False
4608.9539,True
836.9916,False
754.9925,True
832.9917,False
790.9921,False
788.9921,False
786.9921,False
783.9922,False
770.9923,False
716.9928,False
158127.4187,True
46763.5324,True
835.9916,False
759.9924,False
767.9923,False
723.9928,False
741.9926,False
726.9927,False
725.9927,False
715.9928,False
818.9918,False
793.9921,False
872.9913,True
708.9929,False
710.9929,False
700.9930,True
712.9929,False
708.9929,False
710.9929,False
714.9929,False
709.9929,False
708.9929,False
726.9927,False
852.9915,False
702.9930,False
2755.9724,True
3281.9672,True
7553.9245,True
2679.9732,True
2664.9734,True
2677.9732,True
2546.9745,True
2673.9733,True
1790.9821,True
732.9927,False
718.9928,False
721.9928,False
710.9929,False
706.9929,True
710.9929,True
708.9929,True
708.9929,True
687.9931,True
743.9926,True
825.9917,True
738.9926,True
768.9923,True
1059.9894,True
822.9918,True
876.9912,True
817.9918,True
760.9924,True
712.9929,True
712.9929,True
67301.3270,True
137496.6250,True
711.9929,True
711.9929,True
713.9929,True
714.9929,True
713.9929,True
713.9929,True
714.9929,True
714.9929,True
748.9925,True
799.9920,True
688.9931,True
6538.9346,True
753.9925,True
730.9927,True
994.9901,True
838.9916,True
787.9921,True
828.9917,True
1812.9819,True
714.9929,True
713.9929,True
714.9929,True
714.9929,True
724.9928,True
714.9929,True
1022.9898,True
713.9929,True
714.9929,True
714.9929,True
713.9929,True
335.9966,True
508.9949,False
222.9978,True
492.9951,False
596.9940,False
210.9979,False
166.9983,True
13746.8625,True
151.9985,False
196.9980,False
897.9910,True
773.9923,True
561.9944,True
479.9952,True
354.9965,True
511.9949,True
345.9965,True
329.9967,True
328.9967,True
691.9931,True
753.9925,True
703.9930,True
708.9929,True
706.9929,True
704.9930,True
705.9929,True
695.9930,True
738.9926,True
723.9928,True
707.9929,True
708.9929,True
539.9946,True
554.9945,True
739.9926,True
708.9929,True
707.9929,True
710.9929,True
712.9929,True
714.9929,True
715.9928,True
711.9929,True
631.9937,True
702.9930,True
686.9931,True
692.9931,True
687.9931,True
87383.1262,True
117356.8264,True
695.9930,True
697.9930,True
698.9930,True
643.9936,True
685.9931,True
685.9931,True
1765.9823,True
2858.9714,True
605.9939,True
676.9932,True
658.9934,True
651.9935,True
639.9936,True
653.9935,True
667.9933,True
681.9932,True
708.9929,True
1124.9888,True
772.9923,True
745.9925,True
729.9927,True
710.9929,True
848.9915,True
802.9920,True
792.9921,True
634.9937,True
714.9929,True
714.9929,True
688.9931,True
712.9929,True
717.9928,True
652.9935,True
709.9929,True
709.9929,True
708.9929,True
713.9929,True
707.9929,True
141.9986,True
