98.9990,False
84.9992,False
86.9991,False
131.9987,False
124.9988,False
96.9990,False
73.9993,False
94.9991,False
114.9989,False
98.9990,False
94.9991,False
80.9992,False
121.9988,False
106.9989,False
170.9983,False
134.9987,False
112.9989,False
110.9989,False
121.9988,False
142.9986,False
120.9988,False
149.9985,False
121.9988,False
134.9987,False
127.9987,False
160.9984,False
127.9987,False
122.9988,False
122.9988,False
85.9991,False
62.9994,False
70.9993,False
99.9990,False
104.9990,False
67.9993,False
69.9993,False
55.9994,False
107.9989,False
87.9991,False
68.9993,False
130.9987,False
106.9989,False
118.9988,False
109.9989,False
68.9993,False
91.9991,False
77.9992,False
69.9993,False
89.9991,False
107.9989,False
73.9993,False
62.9994,False
105.9989,False
109.9989,False
116.9988,False
52.9995,False
110.9989,False
103.9990,False
62.9994,False
91.9991,False
97.9990,False
70.9993,False
72.9993,False
106.9989,False
94.9991,False
70.9993,False
70.9993,False
51.9995,False
79.9992,False
442.9956,False
135.9986,False
183.9982,False
126.9987,False
159.9984,False
72.9993,False
86.9991,False
88.9991,False
55.9994,False
104.9990,False
76.9992,False
117.9988,False
128.9987,False
123.9988,False
357.9964,False
262.9974,False
298.9970,False
467.9953,False
479.9952,False
342.9966,False
582.9942,False
303.9970,False
289.9971,False
280.9972,False
301.9970,False
76.9992,False
154.9985,False
79.9992,False
164.9984,False
110.9989,False
85.9991,False
81.9992,False
87.9991,False
97.9990,False
77.9992,False
111.9989,False
76.9992,False
289.9971,False
257.9974,False
185.9981,False
133.9987,False
651.9935,False
718.9928,False
481.9952,False
405.9959,False
465.9953,False
318.9968,False
162.9984,False
162.9984,False
310.9969,False
213.9979,False
128.9987,False
153.9985,False
113.9989,False
81.9992,False
74.9993,False
150.9985,False
213.9979,False
304.9970,False
168.9983,False
368.9963,False
502.9950,False
356.9964,False
471.9953,False
226.9977,False
214.9979,False
170.9983,False
134.9987,False
129.9987,False
456.9954,False
140.9986,False
125.9987,False
94.9991,False
75.9992,False
84.9992,False
122.9988,False
141.9986,False
92.9991,False
98.9990,False
107.9989,False
127.9987,False
90.9991,False
86.9991,False
85.9991,False
129.9987,False
229.9977,False
108.9989,False
104.9990,False
494.9951,False
418.9958,False
146.9985,False
151.9985,False
132.9987,False
115.9988,False
147.9985,False
99.9990,False
70.9993,False
109.9989,False
96.9990,False
134.9987,False
83.9992,False
89.9991,False
66.9993,False
100.9990,False
108.9989,False
102.9990,False
96.9990,False
123.9988,False
100.9990,False
190.9981,False
185.9981,False
348.9965,False
120.9988,False
113.9989,False
196.9980,False
92.9991,False
100.9990,False
155.9984,False
105.9989,False
185.9981,False
382.9962,False
356.9964,False
116.9988,False
135.9986,False
150.9985,False
160.9984,False
90.9991,False
128.9987,False
74.9993,False
158.9984,False
79.9992,False
106.9989,False
177.9982,False
126.9987,False
112.9989,False
288.9971,False
331.9967,False
335.9966,False
107.9989,False
160.9984,False
203.9980,False
153.9985,False
110.9989,False
146.9985,False
161.9984,False
79.9992,False
92.9991,False
100.9990,False
62.9994,False
279.9972,False
144.9986,False
118.9988,False
377.9962,False
632.9937,False
375.9962,False
312.9969,False
243.9976,False
267.9973,False
251.9975,False
134.9987,False
111.9989,False
175.9982,False
113.9989,False
60.9994,False
168.9983,False
81.9992,False
84.9992,False
57.9994,False
145.9985,False
59.9994,False
61.9994,False
82.9992,False
98.9990,False
95.9990,False
86.9991,False
110.9989,False
95.9990,False
142.9986,False
94.9991,False
94.9991,False
92.9991,False
73.9993,False
63.9994,False
78.9992,False
136.9986,False
256.9974,False
147.9985,False
114.9989,False
216.9978,False
464.9954,False
131.9987,False
98.9990,False
70.9993,False
94.9991,False
113.9989,False
105.9989,False
98.9990,False
62.9994,False
112.9989,False
123.9988,False
216.9978,False
116.9988,False
91.9991,False
183.9982,False
80.9992,False
69.9993,False
76.9992,False
94.9991,False
66.9993,False
83.9992,False
112.9989,False
186.9981,False
190.9981,False
132.9987,False
219.9978,False
231.9977,False
451.9955,False
371.9963,False
229.9977,False
288.9971,False
281.9972,False
163.9984,False
227.9977,False
327.9967,False
143.9986,False
152.9985,False
114.9989,False
112.9989,False
121.9988,False
96.9990,False
104.9990,False
66.9993,False
76.9992,False
79.9992,False
121.9988,False
93.9991,False
115.9988,False
169.9983,False
114.9989,False
252.9975,False
292.9971,False
420.9958,False
387.9961,False
581.9942,False
281.9972,False
221.9978,False
260.9974,False
243.9976,False
227.9977,False
241.9976,False
205.9979,False
113.9989,False
204.9980,False
160.9984,False
146.9985,False
91.9991,False
231.9977,False
147.9985,False
159.9984,False
130.9987,False
175.9982,False
171.9983,False
230.9977,False
148.9985,False
85.9991,False
171.9983,False
204.9980,False
134.9987,False
135.9986,False
151.9985,False
117.9988,False
111.9989,False
118.9988,False
199.9980,False
100.9990,False
82.9992,False
73.9993,False
102.9990,False
67.9993,False
137.9986,False
301.9970,False
469.9953,False
297.9970,False
274.9973,False
300.9970,False
351.9965,False
250.9975,False
187.9981,False
207.9979,False
167.9983,False
135.9986,False
65.9993,False
95.9990,False
67.9993,False
54.9995,False
82.9992,False
126.9987,False
85.9991,False
109.9989,False
73.9993,False
261.9974,False
143.9986,False
248.9975,False
152.9985,False
112.9989,False
113.9989,False
145.9985,False
170.9983,False
100.9990,False
106.9989,False
81.9992,False
81.9992,False
78.9992,False
104.9990,False
80.9992,False
96.9990,False
100.9990,False
122.9988,False
93.9991,False
71.9993,False
80.9992,False
118.9988,False
92.9991,False
139.9986,False
120.9988,False
215.9978,False
78.9992,False
158.9984,False
146.9985,False
128.9987,False
53.9995,False
85.9991,False
111.9989,False
76.9992,False
101.9990,False
89.9991,False
432.9957,False
119.9988,False
353.9965,False
236.9976,False
110.9989,False
215.9978,False
125.9987,False
52.9995,False
115.9988,False
85.9991,False
67.9993,False
76.9992,False
86.9991,False
92.9991,False
142.9986,False
79.9992,False
74.9993,False
98.9990,False
144.9986,False
126.9987,False
150.9985,False
82.9992,False
78.9992,False
100.9990,False
88.9991,False
112.9989,False
82.9992,False
104.9990,False
87.9991,False
107.9989,False
75.9992,False
129.9987,False
103.9990,False
125.9987,False
74.9993,False
114.9989,False
85.9991,False
77.9992,False
138.9986,False
124.9988,False
115.9988,False
63.9994,False
149.9985,False
127.9987,False
139.9986,False
81.9992,False
229.9977,False
102.9990,False
84.9992,False
97.9990,False
114.9989,False
235.9976,False
249.9975,False
121.9988,False
133.9987,False
459.9954,False
405.9959,False
260.9974,False
224.9978,False
361.9964,False
224.9978,False
96.9990,False
462.9954,False
258.9974,False
190.9981,False
278.9972,False
413.9959,False
445.9955,False
356.9964,False
560.9944,False
393.9961,False
423.9958,False
306.9969,False
386.9961,False
381.9962,False
461.9954,False
403.9960,False
278.9972,False
261.9974,False
214.9979,False
275.9972,False
165.9983,False
186.9981,False
167.9983,False
127.9987,False
129.9987,False
119.9988,False
115.9988,False
396.9960,False
266.9973,False
363.9964,False
209.9979,False
318.9968,False
293.9971,False
298.9970,False
199.9980,False
126.9987,False
128.9987,False
77.9992,False
100.9990,False
66.9993,False
152.9985,False
169.9983,False
141.9986,False
70.9993,False
90.9991,False
97.9990,False
46.9995,False
57.9994,False
83.9992,False
56.9994,False
72.9993,False
103.9990,False
77.9992,False
68.9993,False
80.9992,False
111.9989,False
92.9991,False
145.9985,False
145.9985,False
110.9989,False
122.9988,False
385.9961,False
435.9956,False
246.9975,False
277.9972,False
370.9963,False
386.9961,False
321.9968,False
434.9957,False
440.9956,False
445.9955,False
478.9952,False
458.9954,False
461.9954,False
290.9971,False
239.9976,False
256.9974,False
375.9962,False
301.9970,False
291.9971,False
407.9959,False
302.9970,False
174.9983,False
143.9986,False
151.9985,False
114.9989,False
105.9989,False
108.9989,False
79.9992,False
93.9991,False
118.9988,False
86.9991,False
90.9991,False
127.9987,False
73.9993,False
100.9990,False
78.9992,False
55.9994,False
93.9991,False
65.9993,False
61.9994,False
63.9994,False
93.9991,False
69.9993,False
91.9991,False
138.9986,False
83.9992,False
58.9994,False
94.9991,False
93.9991,False
75.9992,False
86.9991,False
124.9988,False
56.9994,False
148.9985,False
87.9991,False
213.9979,False
76.9992,False
76.9992,False
75.9992,False
76.9992,False
96.9990,False
196.9980,False
174.9983,False
238.9976,False
244.9976,False
210.9979,False
189.9981,False
285.9971,False
293.9971,False
243.9976,False
169.9983,False
262.9974,False
129.9987,False
184.9982,False
237.9976,False
258.9974,False
155.9984,False
136.9986,False
78.9992,False
77.9992,False
115.9988,False
91.9991,False
108.9989,False
119.9988,False
48.9995,False
189.9981,False
110.9989,False
96.9990,False
98.9990,False
94.9991,False
80.9992,False
101.9990,False
92.9991,False
124.9988,False
147.9985,False
275.9972,False
117.9988,False
128.9987,False
225.9977,False
107.9989,False
114.9989,False
158.9984,False
220.9978,False
263.9974,False
107.9989,False
104.9990,False
124.9988,False
111.9989,False
97.9990,False
71.9993,False
65.9993,False
92.9991,False
74.9993,False
75.9992,False
78.9992,False
86.9991,False
68.9993,False
103.9990,False
61.9994,False
66.9993,False
87.9991,False
75.9992,False
94.9991,False
83.9992,False
229.9977,False
86.9991,False
101.9990,False
95.9990,False
67.9993,False
49.9995,False
50.9995,False
119.9988,False
69.9993,False
77.9992,False
85.9991,False
97.9990,False
80.9992,False
75.9992,False
104.9990,False
57.9994,False
78.9992,False
94.9991,False
116.9988,False
81.9992,False
81.9992,False
99.9990,False
99.9990,False
102.9990,False
301.9970,False
117.9988,False
82.9992,False
67.9993,False
90.9991,False
47.9995,False
61.9994,False
54.9995,False
76.9992,False
114.9989,False
85.9991,False
77.9992,False
96.9990,False
51.9995,False
48.9995,False
48.9995,False
94.9991,False
96.9990,False
90.9991,False
67.9993,False
57.9994,False
95.9990,False
84.9992,False
101.9990,False
72.9993,False
75.9992,False
58.9994,False
107.9989,False
92.9991,False
100.9990,False
48.9995,False
62.9994,False
54.9995,False
46.9995,False
50.9995,False
55.9994,False
51.9995,False
90.9991,False
75.9992,False
50.9995,False
77.9992,False
87.9991,False
95.9990,False
62.9994,False
78.9992,False
89.9991,False
68.9993,False
63.9994,False
75.9992,False
53.9995,False
60.9994,False
73.9993,False
58.9994,False
71.9993,False
148.9985,False
88.9991,False
75.9992,False
66.9993,False
73.9993,False
76.9992,False
83.9992,False
37.9996,False
51.9995,False
97.9990,False
50.9995,False
87.9991,False
58.9994,False
72.9993,False
84.9992,False
87.9991,False
118.9988,False
74.9993,False
74.9993,False
72.9993,False
86.9991,False
123.9988,False
33.9997,False
86.9991,False
72.9993,False
64.9994,False
65.9993,False
83.9992,False
109.9989,False
79.9992,False
64.9994,False
72.9993,False
68.9993,False
49.9995,False
73.9993,False
68.9993,False
64.9994,False
67.9993,False
76.9992,False
72.9993,False
96.9990,False
65.9993,False
79.9992,False
68.9993,False
67.9993,False
70.9993,False
51.9995,False
70.9993,False
86.9991,False
54.9995,False
48.9995,False
90.9991,False
108.9989,False
52.9995,False
83.9992,False
58.9994,False
85.9991,False
79.9992,False
93.9991,False
73.9993,False
87.9991,False
45.9995,False
39.9996,False
60.9994,False
62.9994,False
75.9992,False
89.9991,False
67.9993,False
88.9991,False
48.9995,False
81.9992,False
81.9992,False
73.9993,False
89.9991,False
94.9991,False
63.9994,False
80.9992,False
77.9992,False
101.9990,False
79.9992,False
68.9993,False
50.9995,False
65.9993,False
71.9993,False
93.9991,False
89.9991,False
66.9993,False
87.9991,False
76.9992,False
60.9994,False
74.9993,False
118.9988,False
101.9990,False
91.9991,False
104.9990,False
91.9991,False
73.9993,False
65.9993,False
97.9990,False
53.9995,False
74.9993,False
65.9993,False
66.9993,False
54.9995,False
73.9993,False
44.9996,False
49.9995,False
34.9997,False
57.9994,False
35.9996,False
37.9996,False
48.9995,False
86.9991,False
103.9990,False
64.9994,False
38.9996,False
117.9988,False
64.9994,False
42.9996,False
40.9996,False
48.9995,False
49.9995,False
42.9996,False
47.9995,False
70.9993,False
69.9993,False
42.9996,False
50.9995,False
77.9992,False
34.9997,False
65.9993,False
74.9993,False
72.9993,False
55.9994,False
46.9995,False
47.9995,False
77.9992,False
53.9995,False
139.9986,False
60.9994,False
65.9993,False
275.9972,True
1395.9860,True
66.9993,False
63.9994,False
97.9990,False
60.9994,False
68.9993,False
701.9930,True
88.9991,False
71.9993,False
96.9990,False
109.9989,False
95.9990,False
137.9986,False
88.9991,False
54.9995,False
107.9989,False
145.9985,False
518.9948,True
60.9994,False
75.9992,False
91.9991,False
78.9992,False
80.9992,False
95.9990,False
101.9990,False
69.9993,False
83.9992,False
47.9995,False
57.9994,False
129.9987,False
55.9994,False
120.9988,False
397.9960,True
60.9994,False
79.9992,False
77.9992,False
111.9989,False
104.9990,False
67.9993,False
469.9953,True
42.9996,False
78.9992,False
85.9991,False
81.9992,False
80.9992,False
74.9993,False
69.9993,False
102.9990,False
47.9995,False
104.9990,False
77.9992,False
126.9987,False
41.9996,False
89.9991,False
65.9993,False
66.9993,False
73.9993,False
85.9991,False
63.9994,False
88.9991,False
60.9994,False
104.9990,False
82.9992,False
93.9991,False
49.9995,False
101.9990,False
77.9992,False
45.9995,False
122.9988,False
86.9991,False
62.9994,False
54.9995,False
56.9994,False
60.9994,False
63.9994,False
76.9992,False
55.9994,False
58.9994,False
73.9993,False
70.9993,False
81.9992,False
76.9992,False
67.9993,False
73.9993,False
94.9991,False
76.9992,False
84.9992,False
51.9995,False
49.9995,False
60.9994,False
86.9991,False
56.9994,False
50.9995,False
107.9989,False
64.9994,False
53.9995,False
95.9990,False
81.9992,False
76.9992,False
63.9994,False
55.9994,False
52.9995,False
58.9994,False
65.9993,False
79.9992,False
68.9993,False
98.9990,False
86.9991,False
59.9994,False
62.9994,False
80.9992,False
80.9992,False
62.9994,False
111.9989,False
67.9993,False
53.9995,False
62.9994,False
75.9992,False
88.9991,False
43.9996,False
78.9992,False
83.9992,False
67.9993,False
82.9992,False
92.9991,False
94.9991,False
130.9987,False
120.9988,False
71.9993,False
63.9994,False
51.9995,False
45.9995,False
69.9993,False
93.9991,False
73.9993,False
56.9994,False
65.9993,False
111.9989,False
99.9990,False
108.9989,False
52.9995,False
81.9992,False
57.9994,False
66.9993,False
83.9992,False
75.9992,False
65.9993,False
74.9993,False
67.9993,False
73.9993,False
108.9989,False
55.9994,False
70.9993,False
72.9993,False
51.9995,False
217.9978,False
382.9962,False
342.9966,False
171.9983,False
87.9991,False
54.9995,False
78.9992,False
82.9992,False
91.9991,False
102.9990,False
96.9990,False
59.9994,False
91.9991,False
63.9994,False
116.9988,False
74.9993,False
186.9981,False
204.9980,False
150.9985,False
207.9979,False
113.9989,False
254.9975,False
160.9984,False
114.9989,False
99.9990,False
90.9991,False
107.9989,False
104.9990,False
395.9960,False
262.9974,False
162.9984,False
108.9989,False
93.9991,False
132.9987,False
195.9980,False
194.9981,False
234.9977,False
132.9987,False
65.9993,False
100.9990,False
97.9990,False
110.9989,False
88.9991,False
116.9988,False
108.9989,False
97.9990,False
85.9991,False
120.9988,False
271.9973,False
170.9983,False
155.9984,False
121.9988,False
100.9990,False
61.9994,False
92.9991,False
89.9991,False
60.9994,False
104.9990,False
116.9988,False
185.9981,False
258.9974,False
230.9977,False
116.9988,False
144.9986,False
79.9992,False
107.9989,False
122.9988,False
80.9992,False
81.9992,False
92.9991,False
247.9975,False
171.9983,False
205.9979,False
111.9989,False
86.9991,False
113.9989,False
115.9988,False
48.9995,False
94.9991,False
87.9991,False
61.9994,False
98.9990,False
130.9987,False
169.9983,False
229.9977,False
171.9983,False
145.9985,False
92.9991,False
78.9992,False
70.9993,False
109.9989,False
77.9992,False
110.9989,False
98.9990,False
79.9992,False
74.9993,False
255.9974,False
200.9980,False
214.9979,False
64.9994,False
92.9991,False
87.9991,False
79.9992,False
94.9991,False
61.9994,False
53.9995,False
76.9992,False
164.9984,False
266.9973,False
171.9983,False
186.9981,False
57.9994,False
87.9991,False
72.9993,False
82.9992,False
124.9988,False
63.9994,False
106.9989,False
72.9993,False
211.9979,False
207.9979,False
204.9980,False
116.9988,False
101.9990,False
104.9990,False
85.9991,False
108.9989,False
43.9996,False
89.9991,False
102.9990,False
86.9991,False
185.9981,False
103.9990,False
96.9990,False
80.9992,False
160.9984,False
296.9970,False
216.9978,False
148.9985,False
116.9988,False
119.9988,False
137.9986,False
93.9991,False
102.9990,False
96.9990,False
172.9983,False
127.9987,False
117.9988,False
101.9990,False
101.9990,False
121.9988,False
84.9992,False
87.9991,False
124.9988,False
440.9956,False
484.9952,False
68.9993,False
260.9974,False
88.9991,False
104.9990,False
289.9971,False
167.9983,False
199.9980,False
45.9995,False
44.9996,False
47.9995,False
55.9994,False
65.9993,False
83.9992,False
60.9994,False
80.9992,False
108.9989,False
243.9976,False
210.9979,False
242.9976,False
90.9991,False
81.9992,False
112.9989,False
86.9991,False
53.9995,False
83.9992,False
77.9992,False
101.9990,False
108.9989,False
381.9962,False
164.9984,False
79.9992,False
199.9980,False
289.9971,False
229.9977,False
146.9985,False
96.9990,False
79.9992,False
71.9993,False
61.9994,False
71.9993,False
120.9988,False
59.9994,False
144.9986,False
126.9987,False
119.9988,False
64.9994,False
40.9996,False
83.9992,False
87.9991,False
81.9992,False
275.9972,False
178.9982,False
163.9984,False
92.9991,False
63.9994,False
69.9993,False
93.9991,False
104.9990,False
102.9990,False
92.9991,False
93.9991,False
426.9957,False
214.9979,False
198.9980,False
307.9969,False
217.9978,False
166.9983,False
66.9993,False
80.9992,False
69.9993,False
101.9990,False
86.9991,False
63.9994,False
79.9992,False
90.9991,False
116.9988,False
281.9972,False
154.9985,False
100.9990,False
95.9990,False
105.9989,False
103.9990,False
91.9991,False
62.9994,False
106.9989,False
82.9992,False
155.9984,False
120.9988,False
352.9965,False
306.9969,False
254.9975,False
292.9971,False
144.9986,False
111.9989,False
355.9964,False
290.9971,False
264.9974,False
321.9968,False
200.9980,False
211.9979,False
303.9970,False
260.9974,False
247.9975,False
208.9979,False
242.9976,False
282.9972,False
237.9976,False
289.9971,False
183.9982,False
193.9981,False
171.9983,False
164.9984,False
164.9984,False
176.9982,False
232.9977,False
313.9969,False
346.9965,False
371.9963,False
276.9972,False
173.9983,False
207.9979,False
207.9979,False
145.9985,False
185.9981,False
165.9983,False
193.9981,False
189.9981,False
177.9982,False
241.9976,False
170.9983,False
176.9982,False
338.9966,False
298.9970,False
173.9983,False
251.9975,False
322.9968,False
274.9973,False
266.9973,False
143.9986,False
164.9984,False
192.9981,False
164.9984,False
163.9984,False
126.9987,False
205.9979,False
247.9975,False
239.9976,False
127.9987,False
129.9987,False
144.9986,False
150.9985,False
176.9982,False
169.9983,False
148.9985,False
143.9986,False
122.9988,False
194.9981,False
263.9974,False
287.9971,False
153.9985,False
86.9991,False
97.9990,False
156.9984,False
81.9992,False
58.9994,False
78.9992,False
55.9994,False
63.9994,False
89.9991,False
113.9989,False
71.9993,False
178.9982,False
51.9995,False
120.9988,False
377.9962,False
332.9967,False
222.9978,False
184.9982,False
198.9980,False
154.9985,False
208.9979,False
160.9984,False
380.9962,False
329.9967,False
345.9965,False
151.9985,False
146.9985,False
164.9984,False
196.9980,False
188.9981,False
149.9985,False
89.9991,False
93.9991,False
144.9986,False
102.9990,False
80.9992,False
113.9989,False
88.9991,False
78.9992,False
152.9985,False
137.9986,False
166.9983,False
266.9973,False
197.9980,False
179.9982,False
78.9992,False
62.9994,False
61.9994,False
56.9994,False
73.9993,False
213.9979,False
315.9968,False
261.9974,False
153.9985,False
133.9987,False
254.9975,False
210.9979,False
461.9954,False
257.9974,False
199.9980,False
183.9982,False
319.9968,False
405.9959,False
413.9959,False
338.9966,False
156.9984,False
131.9987,False
178.9982,False
155.9984,False
82.9992,False
93.9991,False
132.9987,False
59.9994,False
155.9984,False
112.9989,False
72.9993,False
69.9993,False
111.9989,False
84.9992,False
59.9994,False
62.9994,False
67.9993,False
194.9981,False
90.9991,False
80.9992,False
66.9993,False
272.9973,False
395.9960,False
344.9966,False
292.9971,False
142.9986,False
209.9979,False
172.9983,False
89.9991,False
99.9990,False
76.9992,False
104.9990,False
108.9989,False
121.9988,False
109.9989,False
109.9989,False
158.9984,False
81.9992,False
75.9992,False
383.9962,False
294.9971,False
173.9983,False
123.9988,False
108.9989,False
316.9968,False
232.9977,False
147.9985,False
80.9992,False
78.9992,False
73.9993,False
123.9988,False
119.9988,False
72.9993,False
96.9990,False
284.9972,False
289.9971,False
278.9972,False
240.9976,False
184.9982,False
204.9980,False
150.9985,False
152.9985,False
157.9984,False
163.9984,False
161.9984,False
197.9980,False
256.9974,False
284.9972,False
306.9969,False
218.9978,False
199.9980,False
106.9989,False
167.9983,False
161.9984,False
97.9990,False
124.9988,False
90.9991,False
147.9985,False
131.9987,False
97.9990,False
166.9983,False
98.9990,False
70.9993,False
319.9968,False
220.9978,False
285.9971,False
248.9975,False
100.9990,False
178.9982,False
214.9979,False
224.9978,False
277.9972,False
508.9949,False
420.9958,False
309.9969,False
245.9975,False
137.9986,False
133.9987,False
135.9986,False
149.9985,False
129.9987,False
148.9985,False
164.9984,False
163.9984,False
155.9984,False
144.9986,False
108.9989,False
102.9990,False
91.9991,False
96.9990,False
168.9983,False
165.9983,False
93.9991,False
121.9988,False
322.9968,False
232.9977,False
235.9976,False
102.9990,False
154.9985,False
66.9993,False
76.9992,False
65.9993,False
69.9993,False
68.9993,False
105.9989,False
181.9982,False
311.9969,False
321.9968,False
219.9978,False
167.9983,False
454.9955,False
325.9967,False
278.9972,False
282.9972,False
180.9982,False
173.9983,False
174.9983,False
159.9984,False
360.9964,False
341.9966,False
305.9969,False
182.9982,False
165.9983,False
107.9989,False
79.9992,False
114.9989,False
138.9986,False
75.9992,False
90.9991,False
219.9978,False
111.9989,False
117.9988,False
118.9988,False
93.9991,False
72.9993,False
109.9989,False
141.9986,False
67.9993,False
87.9991,False
74.9993,False
97.9990,False
287.9971,False
296.9970,False
439.9956,False
330.9967,False
296.9970,False
168.9983,False
145.9985,False
173.9983,False
181.9982,False
182.9982,False
210.9979,False
228.9977,False
223.9978,False
447.9955,False
190.9981,False
409.9959,False
281.9972,False
250.9975,False
248.9975,False
270.9973,False
194.9981,False
232.9977,False
178.9982,False
162.9984,False
158.9984,False
257.9974,False
235.9976,False
202.9980,False
82.9992,False
71.9993,False
72.9993,False
62.9994,False
61.9994,False
51.9995,False
102.9990,False
162.9984,False
264.9974,False
227.9977,False
185.9981,False
179.9982,False
165.9983,False
191.9981,False
158.9984,False
169.9983,False
178.9982,False
201.9980,False
212.9979,False
258.9974,False
325.9967,False
154.9985,False
75.9992,False
96.9990,False
85.9991,False
72.9993,False
83.9992,False
79.9992,False
156.9984,False
109.9989,False
179.9982,False
103.9990,False
211.9979,False
361.9964,False
221.9978,False
210.9979,False
167.9983,False
116.9988,False
163.9984,False
236.9976,False
212.9979,False
241.9976,False
252.9975,False
179.9982,False
383.9962,False
243.9976,False
334.9967,False
163.9984,False
165.9983,False
184.9982,False
212.9979,False
235.9976,False
159.9984,False
165.9983,False
159.9984,False
108.9989,False
99.9990,False
70.9993,False
169.9983,False
119.9988,False
103.9990,False
93.9991,False
91.9991,False
90.9991,False
244.9976,False
218.9978,False
270.9973,False
61.9994,False
73.9993,False
80.9992,False
80.9992,False
72.9993,False
78.9992,False
94.9991,False
72.9993,False
402.9960,False
243.9976,False
255.9974,False
293.9971,False
388.9961,False
295.9970,False
306.9969,False
249.9975,False
236.9976,False
291.9971,False
153.9985,False
154.9985,False
168.9983,False
192.9981,False
219.9978,False
314.9969,False
305.9969,False
283.9972,False
204.9980,False
194.9981,False
137.9986,False
149.9985,False
145.9985,False
75.9992,False
171.9983,False
99.9990,False
149.9985,False
126.9987,False
101.9990,False
101.9990,False
58.9994,False
127.9987,False
103.9990,False
94.9991,False
69.9993,False
97.9990,False
304.9970,False
241.9976,False
418.9958,False
213.9979,False
212.9979,False
158.9984,False
168.9983,False
185.9981,False
211.9979,False
129.9987,False
242.9976,False
124.9988,False
116.9988,False
139.9986,False
416.9958,False
211.9979,False
198.9980,False
322.9968,False
226.9977,False
136.9986,False
225.9977,False
108.9989,False
102.9990,False
89.9991,False
275.9972,False
257.9974,False
263.9974,False
108.9989,False
70.9993,False
102.9990,False
80.9992,False
75.9992,False
160.9984,False
93.9991,False
94.9991,False
252.9975,False
261.9974,False
210.9979,False
191.9981,False
177.9982,False
200.9980,False
156.9984,False
150.9985,False
103.9990,False
252.9975,False
345.9965,False
253.9975,False
178.9982,False
138.9986,False
101.9990,False
99.9990,False
113.9989,False
82.9992,False
71.9993,False
103.9990,False
64.9994,False
60.9994,False
228.9977,False
93.9991,False
98.9990,False
303.9970,False
246.9975,False
223.9978,False
160.9984,False
143.9986,False
173.9983,False
179.9982,False
168.9983,False
186.9981,False
306.9969,False
318.9968,False
412.9959,False
466.9953,False
458.9954,False
282.9972,False
192.9981,False
195.9980,False
148.9985,False
168.9983,False
209.9979,False
158.9984,False
163.9984,False
174.9983,False
191.9981,False
154.9985,False
124.9988,False
97.9990,False
115.9988,False
98.9990,False
132.9987,False
123.9988,False
87.9991,False
338.9966,False
308.9969,False
193.9981,False
260.9974,False
104.9990,False
126.9987,False
115.9988,False
73.9993,False
146.9985,False
155.9984,False
153.9985,False
182.9982,False
206.9979,False
292.9971,False
461.9954,False
383.9962,False
327.9967,False
291.9971,False
287.9971,False
213.9979,False
221.9978,False
347.9965,False
244.9976,False
228.9977,False
288.9971,False
343.9966,False
317.9968,False
259.9974,False
162.9984,False
207.9979,False
183.9982,False
169.9983,False
168.9983,False
194.9981,False
198.9980,False
120.9988,False
70.9993,False
51.9995,False
87.9991,False
87.9991,False
82.9992,False
104.9990,False
67.9993,False
65.9993,False
