474.5792,False
552.4972,False
784.8858,False
588.3165,False
762.4950,False
1035.9279,False
759.8125,False
809.2189,False
1143.3876,False
752.9962,False
936.6635,False
1131.0133,False
606.8661,False
1011.0511,False
1158.8347,False
874.0560,False
554.8497,False
582.5431,False
672.3963,False
854.5744,False
1003.8305,False
693.2483,False
547.9973,False
837.1881,False
1122.2700,False
797.4960,False
565.3666,False
635.2317,False
763.8294,False
519.0349,False
658.5018,False
761.9962,False
443.4989,False
831.2011,False
791.1173,False
804.9980,False
1221.5248,False
854.0519,False
1101.9963,False
1074.4450,False
854.1741,False
852.8272,False
1025.6548,False
979.3837,False
839.3551,False
1033.6805,False
872.9956,False
904.8435,False
788.6559,False
865.8911,False
713.9722,False
879.4031,False
680.5485,False
1071.6165,False
1065.1154,False
761.4962,False
986.9967,False
802.7448,False
895.0165,False
1008.7774,False
824.3374,False
719.3306,False
955.1126,False
897.7343,False
821.8005,False
840.7578,False
735.8883,False
1143.5294,False
643.5375,False
1077.7008,False
1023.5239,False
837.7304,False
954.2372,False
837.5661,False
951.6663,False
889.5694,False
856.9097,False
627.4379,False
1032.3723,False
856.5014,False
780.1593,False
706.4965,False
850.5984,False
898.7961,False
928.8585,False
777.4961,False
507.5852,False
769.9962,False
664.9934,False
458.4610,False
421.7489,False
270.3919,False
478.5164,False
288.9630,False
375.8529,False
552.5210,False
926.0095,False
657.8435,False
496.0845,False
337.7616,False
697.2029,False
707.8273,False
750.8683,False
716.6179,False
770.9928,False
927.9954,False
967.6634,False
424.2611,False
770.5456,False
408.7048,False
699.1671,False
408.7048,False
495.9161,False
710.7161,False
891.7399,False
714.6441,False
377.5924,False
74.9528,False
114.9989,False
124.4499,False
48.1731,False
98.2871,False
40.9998,False
28.2900,False
101.1156,False
52.3255,False
36.9502,False
68.9993,False
24.9999,False
23.6712,False
43.9996,False
64.0855,False
25.4557,False
62.9994,False
56.5681,False
38.4602,False
37.1186,False
77.9992,False
39.2596,False
24.0415,False
29.4999,False
53.0326,False
53.6933,False
55.4253,False
51.9995,False
49.9998,False
40.9916,False
65.9993,False
34.0635,False
104.9990,False
21.9392,False
40.4143,False
29.4447,False
23.0939,False
24.8259,False
21.9999,False
24.8259,False
28.2900,False
24.8259,False
24.2486,False
21.2131,False
25.9806,False
21.4999,False
19.0524,False
20.2071,False
26.5580,False
20.2071,False
21.3618,False
18.4751,False
16.7431,False
13.4350,False
16.9704,False
9.8994,False
12.0207,False
17.8978,False
12.0207,False
17.6775,False
15.5562,False
13.4721,False
16.2633,False
14.0000,False
13.8804,False
12.7279,False
14.1420,False
13.0639,False
13.4999,False
23.3344,False
17.9999,False
11.5469,False
12.4999,False
16.1276,False
13.5978,False
14.7580,False
11.5470,False
19.6773,False
13.7885,False
18.3846,False
15.9999,False
10.8423,False
13.2790,False
15.9999,False
14.4999,False
13.8563,False
12.1243,False
15.9999,False
10.6065,False
15.0110,False
12.9999,False
16.7431,False
19.0524,False
14.1421,False
11.2249,False
15.9998,False
11.4891,False
12.0208,False
764.6641,False
2605.0761,False
1269.2522,False
539.7844,False
1022.7729,False
1216.2081,False
1209.8554,False
776.5316,False
894.8405,False
854.9957,False
1236.0998,False
961.4984,False
432.3535,False
505.7559,False
1154.7013,False
1256.7271,False
739.3920,False
700.5255,False
859.7674,False
775.4961,False
556.9631,False
696.0151,False
834.9204,False
670.7492,False
654.1341,False
726.4450,False
1007.9772,False
889.1611,False
1689.3277,False
815.2685,False
594.6673,False
930.1918,False
863.1396,False
970.4492,False
967.9968,False
1048.7856,False
1184.9961,False
1198.5040,False
727.9964,False
625.1509,False
762.9962,False
1229.2306,False
1235.6625,False
681.5505,False
613.5315,False
621.1769,False
1001.0207,False
847.2501,False
738.3463,False
601.6034,False
926.3874,False
927.9641,False
496.1205,False
361.1311,False
1035.3134,False
1204.6627,False
839.7633,False
395.6660,False
514.4765,False
774.4463,False
943.8662,False
1241.4780,False
1213.2163,False
1084.5094,False
1289.0511,False
1213.6783,False
533.7345,False
1144.0947,False
1154.2277,False
1571.9948,False
796.0809,False
652.4967,False
852.9957,False
1360.3288,False
937.9953,False
927.5363,False
1038.3299,False
1103.9356,False
1011.4220,False
826.6994,False
936.2145,False
888.1622,False
1241.9959,False
706.9965,False
722.6606,False
905.4910,False
596.1331,False
1327.9418,False
842.9939,False
1175.3420,False
1337.8413,False
1460.7064,False
1181.4657,False
984.2287,False
1146.6505,False
1594.0857,False
1022.8263,False
646.6286,False
879.6652,False
914.9929,False
880.5880,False
724.8809,False
745.7211,False
741.2549,False
977.2181,False
1120.2287,False
1906.9905,True
2282.3088,True
2309.4053,True
2245.3564,True
2403.0969,True
2457.8804,True
2370.0031,True
2574.1557,True
2436.4142,True
2446.9237,True
2447.5945,True
2930.7897,True
2376.4877,True
2352.7855,True
2587.3984,True
2731.7350,True
2634.3024,True
2604.1189,True
2377.6058,True
2414.9480,True
2641.5512,True
2441.5694,True
2424.3395,True
2412.3610,True
2377.1586,True
2656.2192,True
2562.3046,True
2321.4806,True
2454.5263,True
2618.4072,True
2629.6120,True
2426.7991,True
2350.7730,True
2155.7446,True
2547.0993,True
2477.1738,True
2408.9498,True
2615.0757,True
2378.0530,True
2313.4308,True
2531.6705,True
2440.9115,True
2350.7730,True
2726.4416,True
2901.2917,True
2403.1934,True
2496.5643,True
2455.1971,True
2392.8437,True
2158.2446,True
2452.2903,True
2472.6342,True
2481.3591,True
2526.6363,True
2472.1912,True
2420.0910,True
2465.4478,True
2567.7435,True
2459.6909,True
2433.7309,True
2388.2693,True
2439.6799,True
1888.2453,True
890.2690,True
1179.4513,False
755.4981,False
1338.6622,False
855.2767,False
958.8217,False
878.3861,False
1199.8368,False
957.3301,False
1006.3279,False
1521.9949,False
1526.7428,False
1513.3640,False
1046.7443,False
1439.4642,False
1353.0440,False
1387.5613,False
901.0292,False
676.9966,False
755.2563,False
899.9300,False
1025.0090,False
937.6114,False
1021.7657,False
811.4867,False
1278.1886,False
1259.2150,False
722.4964,False
1203.0266,False
754.8932,False
1069.1417,False
999.1472,False
1034.8499,False
548.9973,False
1431.9952,False
984.6909,False
1263.9489,False
1102.3222,False
1393.7025,False
907.4893,False
898.5508,False
1811.0307,False
1043.3447,False
1421.3286,False
1133.9962,False
725.4864,False
590.6259,False
940.9212,False
922.9908,False
828.4929,False
476.4976,False
758.9181,False
552.9991,False
520.7669,False
538.9973,False
902.4730,False
746.6831,False
938.1507,False
413.6560,False
846.7574,False
856.7829,False
607.7606,False
1059.3921,False
613.2006,False
618.4969,False
663.3251,False
402.1233,False
606.8661,False
840.3934,False
738.4963,False
1266.6624,False
1012.4516,False
831.3199,False
868.5591,False
715.9858,False
599.2485,False
598.9970,False
582.2712,False
662.0417,False
748.7243,False
540.9329,False
429.9957,False
523.4974,False
808.3283,False
867.0472,False
649.1121,False
596.0868,False
453.1538,False
739.3346,False
837.3138,False
577.6690,False
903.4955,False
521.8325,False
919.2477,False
509.6985,False
725.9964,False
456.6814,False
514.9950,False
495.3637,False
727.4955,False
566.3885,False
995.5547,False
834.4968,False
310.0353,False
