3116.9157,False
3071.2423,False
3624.7409,False
3846.8626,False
2704.4932,False
2396.2440,False
3764.3020,False
4149.3924,False
3322.9917,False
2677.2433,False
2406.4940,False
2693.9008,False
3573.3515,False
4690.9298,False
4951.8513,False
4651.3320,False
4491.7592,False
4273.5220,False
2997.9925,False
3588.9078,False
4091.6577,False
4837.5900,False
3394.9915,False
3486.3195,False
3645.7409,False
4377.4445,False
3513.7412,False
3324.4917,False
3852.0588,False
4868.4130,False
4281.8700,False
3269.9918,False
3764.9767,False
3886.5987,False
4084.1522,False
3288.9918,False
3158.2421,False
3520.4912,False
3038.9924,False
4002.7463,False
3163.5846,False
4274.7989,False
4953.0594,False
5228.6826,False
4520.8712,False
4058.0715,False
4059.1321,False
5292.5394,False
3753.9098,False
3091.2423,False
3568.5814,False
3331.2417,False
3747.6527,False
3266.8218,False
2789.2430,False
3451.3800,False
3350.3443,False
4094.5445,False
5338.6373,True
6232.7707,True
7765.0657,True
7759.7624,True
6888.9635,True
7110.6407,True
6514.1982,True
6792.7973,True
6657.0333,True
6337.4221,True
6375.2522,True
6188.9302,True
6536.1184,True
6642.8912,True
7558.9448,True
8341.7092,True
8216.5517,True
8433.9863,True
7668.8995,True
6661.6294,True
7213.5243,True
6547.7856,True
6492.6315,True
6603.6469,True
6812.5962,True
7704.6082,True
6920.0760,True
6446.3162,True
6263.8833,True
6104.7848,True
7173.5729,True
6605.0611,True
6649.6087,True
7545.8633,True
7624.3519,True
7513.6901,True
6471.7719,True
6582.0802,True
6546.0179,True
6722.7940,True
6540.3610,True
6695.2169,True
6284.0357,True
8279.4840,True
9016.6402,True
7531.7213,True
7351.4097,True
6812.5962,True
7294.4878,True
7117.0046,True
6603.6469,True
6215.4466,True
6678.5999,True
6941.2892,True
6672.9431,True
6754.2601,True
6746.1284,True
7570.2584,True
6939.1679,True
6573.9485,True
6794.5650,True
6963.9165,True
5420.6614,True
3428.3951,True
4704.7183,False
3379.2514,False
3989.4673,False
3083.2423,False
3419.4915,False
3394.7415,False
4358.9694,False
3363.6951,False
3193.9920,False
5192.6583,False
5314.9493,False
5565.6178,False
3783.2405,False
4636.1292,False
4362.9891,False
5617.9435,False
3989.4824,False
3283.7418,False
2861.7428,False
3456.9914,False
3743.7636,False
3649.7187,False
3627.7409,False
3284.9918,False
4259.0883,False
3694.6068,False
3231.4919,False
4027.5722,False
3547.4911,False
3786.8186,False
3892.6091,False
4166.6120,False
2479.9938,False
4397.1280,False
4114.1743,False
4259.0883,False
4044.8926,False
5064.9747,False
3153.4690,False
3251.7419,False
6061.5655,False
4338.4383,False
4898.7888,False
3744.7406,False
2702.2432,False
2945.7426,False
3944.9348,False
3191.7420,False
2610.9935,False
2374.4941,False
2962.7426,False
2463.2578,False
2213.9945,False
2256.2444,False
3146.2421,False
2607.9935,False
3554.9911,False
2377.4941,False
2735.2432,False
2590.2745,False
2588.4935,False
3849.8293,False
2999.5364,False
2646.7434,False
2289.7443,False
2261.9943,False
2221.9944,False
2452.9939,False
2388.2025,False
4037.2119,False
3887.3058,False
3619.6668,False
3081.9923,False
2860.7428,False
2784.7430,False
2451.9939,False
2648.1055,False
3039.4878,False
2697.7433,False
2236.9944,False
2286.9943,False
2485.9938,False
2992.4547,False
2929.4927,False
2383.4940,False
2400.4940,False
1916.4952,False
2355.9941,False
2459.9939,False
2248.2444,False
2975.2426,False
2669.4933,False
3742.3494,False
2679.2433,False
2631.2434,False
1892.2453,False
2215.4945,False
2375.4941,False
2467.4938,False
2288.7443,False
3572.9979,False
3560.9772,False
770.7437,False
